ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   13,99.00%,YES,&nbsp,58,AD 37,2025-11-06_10:55:02.843214
ED   13,99.00%,NO,&nbsp,14,AD 37,2025-11-06_10:55:02.843214
ED   14,99.00%,YES,&nbsp,447,AD 37,2025-11-06_10:55:02.843214
ED   14,99.00%,NO,&nbsp,138,AD 37,2025-11-06_10:55:02.843214
ED   15,99.00%,YES,&nbsp,96,AD 37,2025-11-06_10:55:02.843214
ED   15,99.00%,NO,&nbsp,40,AD 37,2025-11-06_10:55:02.843214
ED   16,99.00%,YES,&nbsp,248,AD 37,2025-11-06_10:55:02.843214
ED   16,99.00%,NO,&nbsp,63,AD 37,2025-11-06_10:55:02.843214
ED   17,99.00%,YES,&nbsp,247,AD 37,2025-11-06_10:55:02.843214
ED   17,99.00%,NO,&nbsp,96,AD 37,2025-11-06_10:55:02.843214
ED   18,99.00%,YES,&nbsp,312,AD 37,2025-11-06_10:55:02.843214
ED   18,99.00%,NO,&nbsp,83,AD 37,2025-11-06_10:55:02.843214
ED   19,99.00%,YES,&nbsp,483,AD 37,2025-11-06_10:55:02.843214
ED   19,99.00%,NO,&nbsp,96,AD 37,2025-11-06_10:55:02.843214
ED   20,99.00%,YES,&nbsp,488,AD 37,2025-11-06_10:55:02.843214
ED   20,99.00%,NO,&nbsp,115,AD 37,2025-11-06_10:55:02.843214
ED   21,99.00%,YES,&nbsp,551,AD 37,2025-11-06_10:55:02.843214
ED   21,99.00%,NO,&nbsp,128,AD 37,2025-11-06_10:55:02.843214
ED   22,99.00%,YES,&nbsp,623,AD 37,2025-11-06_10:55:02.843214
ED   22,99.00%,NO,&nbsp,152,AD 37,2025-11-06_10:55:02.843214
ED   23,99.00%,YES,&nbsp,459,AD 37,2025-11-06_10:55:02.843214
ED   23,99.00%,NO,&nbsp,73,AD 37,2025-11-06_10:55:02.843214
ED   24,99.00%,YES,&nbsp,503,AD 37,2025-11-06_10:55:02.843214
ED   24,99.00%,NO,&nbsp,142,AD 37,2025-11-06_10:55:02.843214
ED   25,99.00%,YES,&nbsp,475,AD 37,2025-11-06_10:55:02.843214
ED   25,99.00%,NO,&nbsp,110,AD 37,2025-11-06_10:55:02.843214
ED   26,99.00%,YES,&nbsp,447,AD 37,2025-11-06_10:55:02.843214
ED   26,99.00%,NO,&nbsp,101,AD 37,2025-11-06_10:55:02.843214
ED   27,90.00%,YES,&nbsp,660,AD 37,2025-11-06_10:55:02.843214
ED   27,90.00%,NO,&nbsp,154,AD 37,2025-11-06_10:55:02.843214
ED   28,90.00%,YES,&nbsp,611,AD 37,2025-11-06_10:55:02.843214
ED   28,90.00%,NO,&nbsp,138,AD 37,2025-11-06_10:55:02.843214
ED   29,90.00%,YES,&nbsp,447,AD 37,2025-11-06_10:55:02.843214
ED   29,90.00%,NO,&nbsp,97,AD 37,2025-11-06_10:55:02.843214
ED   30,88.89%,YES,&nbsp,577,AD 37,2025-11-06_10:55:02.843214
ED   30,88.89%,NO,&nbsp,143,AD 37,2025-11-06_10:55:02.843214
ED   31,88.89%,YES,&nbsp,557,AD 37,2025-11-06_10:55:02.843214
ED   31,88.89%,NO,&nbsp,166,AD 37,2025-11-06_10:55:02.843214
ED   32,90.00%,YES,&nbsp,209,AD 37,2025-11-06_10:55:02.843214
ED   32,90.00%,NO,&nbsp,57,AD 37,2025-11-06_10:55:02.843214
ED   33,88.89%,YES,&nbsp,362,AD 37,2025-11-06_10:55:02.843214
ED   33,88.89%,NO,&nbsp,83,AD 37,2025-11-06_10:55:02.843214
ED   34,99.00%,YES,&nbsp,0,AD 37,2025-11-06_10:55:02.843214
ED   34,99.00%,NO,&nbsp,1,AD 37,2025-11-06_10:55:02.843214
ED   35,90.00%,YES,&nbsp,638,AD 37,2025-11-06_10:55:02.843214
ED   35,90.00%,NO,&nbsp,175,AD 37,2025-11-06_10:55:02.843214
ED   36,88.89%,YES,&nbsp,601,AD 37,2025-11-06_10:55:02.843214
ED   36,88.89%,NO,&nbsp,183,AD 37,2025-11-06_10:55:02.843214
ED   37,88.89%,YES,&nbsp,245,AD 37,2025-11-06_10:55:02.843214
ED   37,88.89%,NO,&nbsp,73,AD 37,2025-11-06_10:55:02.843214
ED   38,90.00%,YES,&nbsp,0,AD 37,2025-11-06_10:55:02.843214
ED   38,90.00%,NO,&nbsp,0,AD 37,2025-11-06_10:55:02.843214
ED   39,99.00%,YES,&nbsp,231,AD 37,2025-11-06_10:55:02.843214
ED   39,99.00%,NO,&nbsp,285,AD 37,2025-11-06_10:55:02.843214
ED   40,99.00%,YES,&nbsp,287,AD 37,2025-11-06_10:55:02.843214
ED   40,99.00%,NO,&nbsp,331,AD 37,2025-11-06_10:55:02.843214
ED   41,99.00%,YES,&nbsp,17,AD 37,2025-11-06_10:55:02.843214
ED   41,99.00%,NO,&nbsp,13,AD 37,2025-11-06_10:55:02.843214
ED   42,99.00%,YES,&nbsp,440,AD 37,2025-11-06_10:55:02.843214
ED   42,99.00%,NO,&nbsp,32,AD 37,2025-11-06_10:55:02.843214
ED   43,99.00%,YES,&nbsp,234,AD 37,2025-11-06_10:55:02.843214
ED   43,99.00%,NO,&nbsp,86,AD 37,2025-11-06_10:55:02.843214
ED   44,99.00%,YES,&nbsp,383,AD 37,2025-11-06_10:55:02.843214
ED   44,99.00%,NO,&nbsp,106,AD 37,2025-11-06_10:55:02.843214
ED   45,99.00%,YES,&nbsp,147,AD 37,2025-11-06_10:55:02.843214
ED   45,99.00%,NO,&nbsp,81,AD 37,2025-11-06_10:55:02.843214
ED   46,99.00%,YES,&nbsp,50,AD 37,2025-11-06_10:55:02.843214
ED   46,99.00%,NO,&nbsp,41,AD 37,2025-11-06_10:55:02.843214
ED   47,99.00%,YES,&nbsp,370,AD 37,2025-11-06_10:55:02.843214
ED   47,99.00%,NO,&nbsp,250,AD 37,2025-11-06_10:55:02.843214
ED   48,99.00%,YES,&nbsp,303,AD 37,2025-11-06_10:55:02.843214
ED   48,99.00%,NO,&nbsp,188,AD 37,2025-11-06_10:55:02.843214
ED   49,62.50%,YES,&nbsp,130,AD 37,2025-11-06_10:55:02.843214
ED   49,62.50%,NO,&nbsp,108,AD 37,2025-11-06_10:55:02.843214
ED   50,62.50%,YES,&nbsp,164,AD 37,2025-11-06_10:55:02.843214
ED   50,62.50%,NO,&nbsp,149,AD 37,2025-11-06_10:55:02.843214
ED   51,62.50%,YES,&nbsp,195,AD 37,2025-11-06_10:55:02.843214
ED   51,62.50%,NO,&nbsp,148,AD 37,2025-11-06_10:55:02.843214
ED   52,83.33%,YES,&nbsp,457,AD 37,2025-11-06_10:55:02.843214
ED   52,83.33%,NO,&nbsp,197,AD 37,2025-11-06_10:55:02.843214
ED   53,99.00%,YES,&nbsp,465,AD 37,2025-11-06_10:55:02.843214
ED   53,99.00%,NO,&nbsp,163,AD 37,2025-11-06_10:55:02.843214
ED   54,99.00%,YES,&nbsp,429,AD 37,2025-11-06_10:55:02.843214
ED   54,99.00%,NO,&nbsp,132,AD 37,2025-11-06_10:55:02.843214
ED   55,99.00%,YES,&nbsp,404,AD 37,2025-11-06_10:55:02.843214
ED   55,99.00%,NO,&nbsp,111,AD 37,2025-11-06_10:55:02.843214
ED   56,99.00%,YES,&nbsp,363,AD 37,2025-11-06_10:55:02.843214
ED   56,99.00%,NO,&nbsp,73,AD 37,2025-11-06_10:55:02.843214
ED   57,99.00%,YES,&nbsp,516,AD 37,2025-11-06_10:55:02.843214
ED   57,99.00%,NO,&nbsp,137,AD 37,2025-11-06_10:55:02.843214
ED   58,99.00%,YES,&nbsp,246,AD 37,2025-11-06_10:55:02.843214
ED   58,99.00%,NO,&nbsp,84,AD 37,2025-11-06_10:55:02.843214
ED   59,99.00%,YES,&nbsp,317,AD 37,2025-11-06_10:55:02.843214
ED   59,99.00%,NO,&nbsp,73,AD 37,2025-11-06_10:55:02.843214
ED   60,99.00%,YES,&nbsp,236,AD 37,2025-11-06_10:55:02.843214
ED   60,99.00%,NO,&nbsp,43,AD 37,2025-11-06_10:55:02.843214
ED   61,99.00%,YES,&nbsp,359,AD 37,2025-11-06_10:55:02.843214
ED   61,99.00%,NO,&nbsp,80,AD 37,2025-11-06_10:55:02.843214
ED   62,83.33%,YES,&nbsp,252,AD 37,2025-11-06_10:55:02.843214
ED   62,83.33%,NO,&nbsp,62,AD 37,2025-11-06_10:55:02.843214
ED   63,99.00%,YES,&nbsp,499,AD 37,2025-11-06_10:55:02.843214
ED   63,99.00%,NO,&nbsp,117,AD 37,2025-11-06_10:55:02.843214
ED   64,99.00%,YES,&nbsp,575,AD 37,2025-11-06_10:55:02.843214
ED   64,99.00%,NO,&nbsp,134,AD 37,2025-11-06_10:55:02.843214
ED   65,99.00%,YES,&nbsp,439,AD 37,2025-11-06_10:55:02.843214
ED   65,99.00%,NO,&nbsp,109,AD 37,2025-11-06_10:55:02.843214
ED   66,99.00%,YES,&nbsp,0,AD 37,2025-11-06_10:55:02.843214
ED   66,99.00%,NO,&nbsp,0,AD 37,2025-11-06_10:55:02.843214
ED   67,99.00%,YES,&nbsp,0,AD 37,2025-11-06_10:55:02.843214
ED   67,99.00%,NO,&nbsp,0,AD 37,2025-11-06_10:55:02.843214
ED   68,85.71%,YES,&nbsp,0,AD 37,2025-11-06_10:55:02.843214
ED   68,85.71%,NO,&nbsp,0,AD 37,2025-11-06_10:55:02.843214
ED   69,99.00%,YES,&nbsp,0,AD 37,2025-11-06_10:55:02.843214
ED   69,99.00%,NO,&nbsp,0,AD 37,2025-11-06_10:55:02.843214
ED   70,99.00%,YES,&nbsp,0,AD 37,2025-11-06_10:55:02.843214
ED   70,99.00%,NO,&nbsp,0,AD 37,2025-11-06_10:55:02.843214
ED   71,66.67%,YES,&nbsp,0,AD 37,2025-11-06_10:55:02.843214
ED   71,66.67%,NO,&nbsp,0,AD 37,2025-11-06_10:55:02.843214
Total,,YES,&nbsp,25528,AD 37,2025-11-06_10:55:02.843214
Total,,NO,&nbsp,6802,AD 37,2025-11-06_10:55:02.843214
ED    1,99.00%,YES,&nbsp,490,AD 38,2025-11-06_10:55:02.843214
ED    1,99.00%,NO,&nbsp,109,AD 38,2025-11-06_10:55:02.843214
ED    2,99.00%,YES,&nbsp,617,AD 38,2025-11-06_10:55:02.843214
ED    2,99.00%,NO,&nbsp,114,AD 38,2025-11-06_10:55:02.843214
ED    3,99.00%,YES,&nbsp,519,AD 38,2025-11-06_10:55:02.843214
ED    3,99.00%,NO,&nbsp,110,AD 38,2025-11-06_10:55:02.843214
ED    4,99.00%,YES,&nbsp,579,AD 38,2025-11-06_10:55:02.843214
ED    4,99.00%,NO,&nbsp,122,AD 38,2025-11-06_10:55:02.843214
ED    5,99.00%,YES,&nbsp,179,AD 38,2025-11-06_10:55:02.843214
ED    5,99.00%,NO,&nbsp,34,AD 38,2025-11-06_10:55:02.843214
ED    6,99.00%,YES,&nbsp,508,AD 38,2025-11-06_10:55:02.843214
ED    6,99.00%,NO,&nbsp,152,AD 38,2025-11-06_10:55:02.843214
ED    7,99.00%,YES,&nbsp,337,AD 38,2025-11-06_10:55:02.843214
ED    7,99.00%,NO,&nbsp,93,AD 38,2025-11-06_10:55:02.843214
ED    8,99.00%,YES,&nbsp,3,AD 38,2025-11-06_10:55:02.843214
ED    8,99.00%,NO,&nbsp,0,AD 38,2025-11-06_10:55:02.843214
ED    9,99.00%,YES,&nbsp,389,AD 38,2025-11-06_10:55:02.843214
ED    9,99.00%,NO,&nbsp,236,AD 38,2025-11-06_10:55:02.843214
ED   10,99.00%,YES,&nbsp,351,AD 38,2025-11-06_10:55:02.843214
ED   10,99.00%,NO,&nbsp,188,AD 38,2025-11-06_10:55:02.843214
ED   11,99.00%,YES,&nbsp,274,AD 38,2025-11-06_10:55:02.843214
ED   11,99.00%,NO,&nbsp,208,AD 38,2025-11-06_10:55:02.843214
ED   12,99.00%,YES,&nbsp,358,AD 38,2025-11-06_10:55:02.843214
ED   12,99.00%,NO,&nbsp,176,AD 38,2025-11-06_10:55:02.843214
ED   13,99.00%,YES,&nbsp,119,AD 38,2025-11-06_10:55:02.843214
ED   13,99.00%,NO,&nbsp,61,AD 38,2025-11-06_10:55:02.843214
ED   14,99.00%,YES,&nbsp,397,AD 38,2025-11-06_10:55:02.843214
ED   14,99.00%,NO,&nbsp,325,AD 38,2025-11-06_10:55:02.843214
ED   15,99.00%,YES,&nbsp,381,AD 38,2025-11-06_10:55:02.843214
ED   15,99.00%,NO,&nbsp,341,AD 38,2025-11-06_10:55:02.843214
ED   16,99.00%,YES,&nbsp,32,AD 38,2025-11-06_10:55:02.843214
ED   16,99.00%,NO,&nbsp,30,AD 38,2025-11-06_10:55:02.843214
ED   17,99.00%,YES,&nbsp,350,AD 38,2025-11-06_10:55:02.843214
ED   17,99.00%,NO,&nbsp,206,AD 38,2025-11-06_10:55:02.843214
ED   18,99.00%,YES,&nbsp,171,AD 38,2025-11-06_10:55:02.843214
ED   18,99.00%,NO,&nbsp,86,AD 38,2025-11-06_10:55:02.843214
ED   19,99.00%,YES,&nbsp,267,AD 38,2025-11-06_10:55:02.843214
ED   19,99.00%,NO,&nbsp,93,AD 38,2025-11-06_10:55:02.843214
ED   20,99.00%,YES,&nbsp,411,AD 38,2025-11-06_10:55:02.843214
ED   20,99.00%,NO,&nbsp,149,AD 38,2025-11-06_10:55:02.843214
ED   21,99.00%,YES,&nbsp,259,AD 38,2025-11-06_10:55:02.843214
ED   21,99.00%,NO,&nbsp,109,AD 38,2025-11-06_10:55:02.843214
ED   22,99.00%,YES,&nbsp,161,AD 38,2025-11-06_10:55:02.843214
ED   22,99.00%,NO,&nbsp,59,AD 38,2025-11-06_10:55:02.843214
ED   23,99.00%,YES,&nbsp,336,AD 38,2025-11-06_10:55:02.843214
ED   23,99.00%,NO,&nbsp,130,AD 38,2025-11-06_10:55:02.843214
ED   24,99.00%,YES,&nbsp,265,AD 38,2025-11-06_10:55:02.843214
ED   24,99.00%,NO,&nbsp,97,AD 38,2025-11-06_10:55:02.843214
ED   25,99.00%,YES,&nbsp,117,AD 38,2025-11-06_10:55:02.843214
ED   25,99.00%,NO,&nbsp,43,AD 38,2025-11-06_10:55:02.843214
ED   26,99.00%,YES,&nbsp,308,AD 38,2025-11-06_10:55:02.843214
ED   26,99.00%,NO,&nbsp,115,AD 38,2025-11-06_10:55:02.843214
ED   27,99.00%,YES,&nbsp,106,AD 38,2025-11-06_10:55:02.843214
ED   27,99.00%,NO,&nbsp,56,AD 38,2025-11-06_10:55:02.843214
ED   28,99.00%,YES,&nbsp,324,AD 38,2025-11-06_10:55:02.843214
ED   28,99.00%,NO,&nbsp,99,AD 38,2025-11-06_10:55:02.843214
ED   29,99.00%,YES,&nbsp,235,AD 38,2025-11-06_10:55:02.843214
ED   29,99.00%,NO,&nbsp,86,AD 38,2025-11-06_10:55:02.843214
ED   30,99.00%,YES,&nbsp,180,AD 38,2025-11-06_10:55:02.843214
ED   30,99.00%,NO,&nbsp,95,AD 38,2025-11-06_10:55:02.843214
ED   31,99.00%,YES,&nbsp,196,AD 38,2025-11-06_10:55:02.843214
ED   31,99.00%,NO,&nbsp,60,AD 38,2025-11-06_10:55:02.843214
ED   32,99.00%,YES,&nbsp,326,AD 38,2025-11-06_10:55:02.843214
ED   32,99.00%,NO,&nbsp,132,AD 38,2025-11-06_10:55:02.843214
ED   33,99.00%,YES,&nbsp,381,AD 38,2025-11-06_10:55:02.843214
ED   33,99.00%,NO,&nbsp,135,AD 38,2025-11-06_10:55:02.843214
ED   34,99.00%,YES,&nbsp,303,AD 38,2025-11-06_10:55:02.843214
ED   34,99.00%,NO,&nbsp,121,AD 38,2025-11-06_10:55:02.843214
ED   35,99.00%,YES,&nbsp,279,AD 38,2025-11-06_10:55:02.843214
ED   35,99.00%,NO,&nbsp,116,AD 38,2025-11-06_10:55:02.843214
ED   36,99.00%,YES,&nbsp,299,AD 38,2025-11-06_10:55:02.843214
ED   36,99.00%,NO,&nbsp,71,AD 38,2025-11-06_10:55:02.843214
ED   37,99.00%,YES,&nbsp,311,AD 38,2025-11-06_10:55:02.843214
ED   37,99.00%,NO,&nbsp,93,AD 38,2025-11-06_10:55:02.843214
ED   38,99.00%,YES,&nbsp,178,AD 38,2025-11-06_10:55:02.843214
ED   38,99.00%,NO,&nbsp,41,AD 38,2025-11-06_10:55:02.843214
ED   39,99.00%,YES,&nbsp,200,AD 38,2025-11-06_10:55:02.843214
ED   39,99.00%,NO,&nbsp,79,AD 38,2025-11-06_10:55:02.843214
ED   40,99.00%,YES,&nbsp,124,AD 38,2025-11-06_10:55:02.843214
ED   40,99.00%,NO,&nbsp,50,AD 38,2025-11-06_10:55:02.843214
ED   41,99.00%,YES,&nbsp,126,AD 38,2025-11-06_10:55:02.843214
ED   41,99.00%,NO,&nbsp,70,AD 38,2025-11-06_10:55:02.843214
ED   42,99.00%,YES,&nbsp,162,AD 38,2025-11-06_10:55:02.843214
ED   42,99.00%,NO,&nbsp,39,AD 38,2025-11-06_10:55:02.843214
ED   43,99.00%,YES,&nbsp,6,AD 38,2025-11-06_10:55:02.843214
ED   43,99.00%,NO,&nbsp,4,AD 38,2025-11-06_10:55:02.843214
ED   44,99.00%,YES,&nbsp,248,AD 38,2025-11-06_10:55:02.843214
ED   44,99.00%,NO,&nbsp,52,AD 38,2025-11-06_10:55:02.843214
ED   45,99.00%,YES,&nbsp,145,AD 38,2025-11-06_10:55:02.843214
ED   45,99.00%,NO,&nbsp,52,AD 38,2025-11-06_10:55:02.843214
ED   46,99.00%,YES,&nbsp,405,AD 38,2025-11-06_10:55:02.843214
ED   46,99.00%,NO,&nbsp,183,AD 38,2025-11-06_10:55:02.843214
ED   47,99.00%,YES,&nbsp,394,AD 38,2025-11-06_10:55:02.843214
ED   47,99.00%,NO,&nbsp,214,AD 38,2025-11-06_10:55:02.843214
ED   48,99.00%,YES,&nbsp,238,AD 38,2025-11-06_10:55:02.843214
ED   48,99.00%,NO,&nbsp,85,AD 38,2025-11-06_10:55:02.843214
ED   49,99.00%,YES,&nbsp,101,AD 38,2025-11-06_10:55:02.843214
ED   49,99.00%,NO,&nbsp,46,AD 38,2025-11-06_10:55:02.843214
ED   50,87.50%,YES,&nbsp,233,AD 38,2025-11-06_10:55:02.843214
ED   50,87.50%,NO,&nbsp,56,AD 38,2025-11-06_10:55:02.843214
ED   51,87.50%,YES,&nbsp,262,AD 38,2025-11-06_10:55:02.843214
ED   51,87.50%,NO,&nbsp,74,AD 38,2025-11-06_10:55:02.843214
ED   52,99.00%,YES,&nbsp,83,AD 38,2025-11-06_10:55:02.843214
ED   52,99.00%,NO,&nbsp,38,AD 38,2025-11-06_10:55:02.843214
ED   53,99.00%,YES,&nbsp,281,AD 38,2025-11-06_10:55:02.843214
ED   53,99.00%,NO,&nbsp,170,AD 38,2025-11-06_10:55:02.843214
ED   54,99.00%,YES,&nbsp,262,AD 38,2025-11-06_10:55:02.843214
ED   54,99.00%,NO,&nbsp,63,AD 38,2025-11-06_10:55:02.843214
ED   55,99.00%,YES,&nbsp,0,AD 38,2025-11-06_10:55:02.843214
ED   55,99.00%,NO,&nbsp,0,AD 38,2025-11-06_10:55:02.843214
Total,,YES,&nbsp,14566,AD 38,2025-11-06_10:55:02.843214
Total,,NO,&nbsp,5766,AD 38,2025-11-06_10:55:02.843214
ED    1,88.89%,YES,&nbsp,577,AD 39,2025-11-06_10:55:02.843214
ED    1,88.89%,NO,&nbsp,126,AD 39,2025-11-06_10:55:02.843214
ED    2,99.00%,YES,&nbsp,657,AD 39,2025-11-06_10:55:02.843214
ED    2,99.00%,NO,&nbsp,148,AD 39,2025-11-06_10:55:02.843214
ED    3,99.00%,YES,&nbsp,518,AD 39,2025-11-06_10:55:02.843214
ED    3,99.00%,NO,&nbsp,142,AD 39,2025-11-06_10:55:02.843214
ED    4,99.00%,YES,&nbsp,515,AD 39,2025-11-06_10:55:02.843214
ED    4,99.00%,NO,&nbsp,106,AD 39,2025-11-06_10:55:02.843214
ED    5,99.00%,YES,&nbsp,463,AD 39,2025-11-06_10:55:02.843214
ED    5,99.00%,NO,&nbsp,86,AD 39,2025-11-06_10:55:02.843214
ED    6,99.00%,YES,&nbsp,706,AD 39,2025-11-06_10:55:02.843214
ED    6,99.00%,NO,&nbsp,151,AD 39,2025-11-06_10:55:02.843214
ED    7,99.00%,YES,&nbsp,561,AD 39,2025-11-06_10:55:02.843214
ED    7,99.00%,NO,&nbsp,151,AD 39,2025-11-06_10:55:02.843214
ED    8,99.00%,YES,&nbsp,507,AD 39,2025-11-06_10:55:02.843214
ED    8,99.00%,NO,&nbsp,118,AD 39,2025-11-06_10:55:02.843214
ED    9,99.00%,YES,&nbsp,450,AD 39,2025-11-06_10:55:02.843214
ED    9,99.00%,NO,&nbsp,107,AD 39,2025-11-06_10:55:02.843214
ED   10,99.00%,YES,&nbsp,160,AD 39,2025-11-06_10:55:02.843214
ED   10,99.00%,NO,&nbsp,46,AD 39,2025-11-06_10:55:02.843214
ED   11,99.00%,YES,&nbsp,35,AD 39,2025-11-06_10:55:02.843214
ED   11,99.00%,NO,&nbsp,9,AD 39,2025-11-06_10:55:02.843214
ED   12,99.00%,YES,&nbsp,198,AD 39,2025-11-06_10:55:02.843214
ED   12,99.00%,NO,&nbsp,55,AD 39,2025-11-06_10:55:02.843214
ED   13,99.00%,YES,&nbsp,126,AD 39,2025-11-06_10:55:02.843214
ED   13,99.00%,NO,&nbsp,25,AD 39,2025-11-06_10:55:02.843214
ED   14,99.00%,YES,&nbsp,221,AD 39,2025-11-06_10:55:02.843214
ED   14,99.00%,NO,&nbsp,50,AD 39,2025-11-06_10:55:02.843214
ED   15,99.00%,YES,&nbsp,327,AD 39,2025-11-06_10:55:02.843214
ED   15,99.00%,NO,&nbsp,117,AD 39,2025-11-06_10:55:02.843214
ED   16,99.00%,YES,&nbsp,32,AD 39,2025-11-06_10:55:02.843214
ED   16,99.00%,NO,&nbsp,10,AD 39,2025-11-06_10:55:02.843214
ED   17,99.00%,YES,&nbsp,162,AD 39,2025-11-06_10:55:02.843214
ED   17,99.00%,NO,&nbsp,42,AD 39,2025-11-06_10:55:02.843214
ED   18,99.00%,YES,&nbsp,336,AD 39,2025-11-06_10:55:02.843214
ED   18,99.00%,NO,&nbsp,84,AD 39,2025-11-06_10:55:02.843214
ED   19,99.00%,YES,&nbsp,389,AD 39,2025-11-06_10:55:02.843214
ED   19,99.00%,NO,&nbsp,96,AD 39,2025-11-06_10:55:02.843214
ED   20,99.00%,YES,&nbsp,85,AD 39,2025-11-06_10:55:02.843214
ED   20,99.00%,NO,&nbsp,20,AD 39,2025-11-06_10:55:02.843214
ED   21,99.00%,YES,&nbsp,203,AD 39,2025-11-06_10:55:02.843214
ED   21,99.00%,NO,&nbsp,43,AD 39,2025-11-06_10:55:02.843214
ED   22,99.00%,YES,&nbsp,245,AD 39,2025-11-06_10:55:02.843214
ED   22,99.00%,NO,&nbsp,67,AD 39,2025-11-06_10:55:02.843214
ED   23,99.00%,YES,&nbsp,223,AD 39,2025-11-06_10:55:02.843214
ED   23,99.00%,NO,&nbsp,64,AD 39,2025-11-06_10:55:02.843214
ED   24,99.00%,YES,&nbsp,173,AD 39,2025-11-06_10:55:02.843214
ED   24,99.00%,NO,&nbsp,47,AD 39,2025-11-06_10:55:02.843214
ED   25,99.00%,YES,&nbsp,161,AD 39,2025-11-06_10:55:02.843214
ED   25,99.00%,NO,&nbsp,45,AD 39,2025-11-06_10:55:02.843214
ED   26,99.00%,YES,&nbsp,243,AD 39,2025-11-06_10:55:02.843214
ED   26,99.00%,NO,&nbsp,73,AD 39,2025-11-06_10:55:02.843214
ED   27,99.00%,YES,&nbsp,84,AD 39,2025-11-06_10:55:02.843214
ED   27,99.00%,NO,&nbsp,19,AD 39,2025-11-06_10:55:02.843214
ED   28,99.00%,YES,&nbsp,350,AD 39,2025-11-06_10:55:02.843214
ED   28,99.00%,NO,&nbsp,350,AD 39,2025-11-06_10:55:02.843214
ED   29,99.00%,YES,&nbsp,151,AD 39,2025-11-06_10:55:02.843214
ED   29,99.00%,NO,&nbsp,41,AD 39,2025-11-06_10:55:02.843214
ED   30,99.00%,YES,&nbsp,213,AD 39,2025-11-06_10:55:02.843214
ED   30,99.00%,NO,&nbsp,99,AD 39,2025-11-06_10:55:02.843214
ED   31,99.00%,YES,&nbsp,179,AD 39,2025-11-06_10:55:02.843214
ED   31,99.00%,NO,&nbsp,75,AD 39,2025-11-06_10:55:02.843214
ED   32,99.00%,YES,&nbsp,228,AD 39,2025-11-06_10:55:02.843214
ED   32,99.00%,NO,&nbsp,86,AD 39,2025-11-06_10:55:02.843214
ED   33,99.00%,YES,&nbsp,152,AD 39,2025-11-06_10:55:02.843214
ED   33,99.00%,NO,&nbsp,62,AD 39,2025-11-06_10:55:02.843214
ED   34,99.00%,YES,&nbsp,221,AD 39,2025-11-06_10:55:02.843214
ED   34,99.00%,NO,&nbsp,70,AD 39,2025-11-06_10:55:02.843214
ED   35,99.00%,YES,&nbsp,227,AD 39,2025-11-06_10:55:02.843214
ED   35,99.00%,NO,&nbsp,89,AD 39,2025-11-06_10:55:02.843214
ED   36,99.00%,YES,&nbsp,160,AD 39,2025-11-06_10:55:02.843214
ED   36,99.00%,NO,&nbsp,49,AD 39,2025-11-06_10:55:02.843214
ED   37,99.00%,YES,&nbsp,149,AD 39,2025-11-06_10:55:02.843214
ED   37,99.00%,NO,&nbsp,37,AD 39,2025-11-06_10:55:02.843214
ED   38,99.00%,YES,&nbsp,155,AD 39,2025-11-06_10:55:02.843214
ED   38,99.00%,NO,&nbsp,38,AD 39,2025-11-06_10:55:02.843214
ED   39,99.00%,YES,&nbsp,244,AD 39,2025-11-06_10:55:02.843214
ED   39,99.00%,NO,&nbsp,82,AD 39,2025-11-06_10:55:02.843214
ED   40,99.00%,YES,&nbsp,72,AD 39,2025-11-06_10:55:02.843214
ED   40,99.00%,NO,&nbsp,18,AD 39,2025-11-06_10:55:02.843214
ED   41,99.00%,YES,&nbsp,328,AD 39,2025-11-06_10:55:02.843214
ED   41,99.00%,NO,&nbsp,148,AD 39,2025-11-06_10:55:02.843214
ED   42,99.00%,YES,&nbsp,191,AD 39,2025-11-06_10:55:02.843214
ED   42,99.00%,NO,&nbsp,75,AD 39,2025-11-06_10:55:02.843214
ED   43,99.00%,YES,&nbsp,165,AD 39,2025-11-06_10:55:02.843214
ED   43,99.00%,NO,&nbsp,73,AD 39,2025-11-06_10:55:02.843214
ED   44,99.00%,YES,&nbsp,245,AD 39,2025-11-06_10:55:02.843214
ED   44,99.00%,NO,&nbsp,76,AD 39,2025-11-06_10:55:02.843214
ED   45,99.00%,YES,&nbsp,252,AD 39,2025-11-06_10:55:02.843214
ED   45,99.00%,NO,&nbsp,150,AD 39,2025-11-06_10:55:02.843214
ED   46,99.00%,YES,&nbsp,372,AD 39,2025-11-06_10:55:02.843214
ED   46,99.00%,NO,&nbsp,302,AD 39,2025-11-06_10:55:02.843214
ED   47,99.00%,YES,&nbsp,169,AD 39,2025-11-06_10:55:02.843214
ED   47,99.00%,NO,&nbsp,208,AD 39,2025-11-06_10:55:02.843214
ED   48,99.00%,YES,&nbsp,194,AD 39,2025-11-06_10:55:02.843214
ED   48,99.00%,NO,&nbsp,41,AD 39,2025-11-06_10:55:02.843214
ED   49,99.00%,YES,&nbsp,194,AD 39,2025-11-06_10:55:02.843214
ED   49,99.00%,NO,&nbsp,42,AD 39,2025-11-06_10:55:02.843214
ED   50,99.00%,YES,&nbsp,84,AD 39,2025-11-06_10:55:02.843214
ED   50,99.00%,NO,&nbsp,23,AD 39,2025-11-06_10:55:02.843214
ED   51,99.00%,YES,&nbsp,237,AD 39,2025-11-06_10:55:02.843214
