ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   49,97.98%,NO,&nbsp,314,AD 34,2025-11-05_01:52:52.004017
ED   50,97.98%,YES,&nbsp,33,AD 34,2025-11-05_01:52:52.004017
ED   50,97.98%,NO,&nbsp,47,AD 34,2025-11-05_01:52:52.004017
ED   51,97.98%,YES,&nbsp,197,AD 34,2025-11-05_01:52:52.004017
ED   51,97.98%,NO,&nbsp,270,AD 34,2025-11-05_01:52:52.004017
ED   52,97.98%,YES,&nbsp,256,AD 34,2025-11-05_01:52:52.004017
ED   52,97.98%,NO,&nbsp,220,AD 34,2025-11-05_01:52:52.004017
ED   53,97.98%,YES,&nbsp,0,AD 34,2025-11-05_01:52:52.004017
ED   53,97.98%,NO,&nbsp,5,AD 34,2025-11-05_01:52:52.004017
ED   54,97.98%,YES,&nbsp,128,AD 34,2025-11-05_01:52:52.004017
ED   54,97.98%,NO,&nbsp,171,AD 34,2025-11-05_01:52:52.004017
ED   55,97.98%,YES,&nbsp,59,AD 34,2025-11-05_01:52:52.004017
ED   55,97.98%,NO,&nbsp,60,AD 34,2025-11-05_01:52:52.004017
ED   56,97.98%,YES,&nbsp,137,AD 34,2025-11-05_01:52:52.004017
ED   56,97.98%,NO,&nbsp,160,AD 34,2025-11-05_01:52:52.004017
ED   57,97.98%,YES,&nbsp,9,AD 34,2025-11-05_01:52:52.004017
ED   57,97.98%,NO,&nbsp,15,AD 34,2025-11-05_01:52:52.004017
ED   58,97.98%,YES,&nbsp,0,AD 34,2025-11-05_01:52:52.004017
ED   58,97.98%,NO,&nbsp,0,AD 34,2025-11-05_01:52:52.004017
ED   59,97.98%,YES,&nbsp,0,AD 34,2025-11-05_01:52:52.004017
ED   59,97.98%,NO,&nbsp,0,AD 34,2025-11-05_01:52:52.004017
ED   60,97.98%,YES,&nbsp,0,AD 34,2025-11-05_01:52:52.004017
ED   60,97.98%,NO,&nbsp,0,AD 34,2025-11-05_01:52:52.004017
Total,,YES,&nbsp,10179,AD 34,2025-11-05_01:52:52.004017
Total,,NO,&nbsp,13184,AD 34,2025-11-05_01:52:52.004017
ED    1,97.98%,YES,&nbsp,185,AD 35,2025-11-05_01:52:52.004017
ED    1,97.98%,NO,&nbsp,307,AD 35,2025-11-05_01:52:52.004017
ED    2,97.98%,YES,&nbsp,123,AD 35,2025-11-05_01:52:52.004017
ED    2,97.98%,NO,&nbsp,139,AD 35,2025-11-05_01:52:52.004017
ED    3,97.98%,YES,&nbsp,118,AD 35,2025-11-05_01:52:52.004017
ED    3,97.98%,NO,&nbsp,132,AD 35,2025-11-05_01:52:52.004017
ED    4,97.98%,YES,&nbsp,126,AD 35,2025-11-05_01:52:52.004017
ED    4,97.98%,NO,&nbsp,168,AD 35,2025-11-05_01:52:52.004017
ED    5,97.98%,YES,&nbsp,141,AD 35,2025-11-05_01:52:52.004017
ED    5,97.98%,NO,&nbsp,151,AD 35,2025-11-05_01:52:52.004017
ED    6,97.98%,YES,&nbsp,189,AD 35,2025-11-05_01:52:52.004017
ED    6,97.98%,NO,&nbsp,198,AD 35,2025-11-05_01:52:52.004017
ED    7,97.98%,YES,&nbsp,250,AD 35,2025-11-05_01:52:52.004017
ED    7,97.98%,NO,&nbsp,276,AD 35,2025-11-05_01:52:52.004017
ED    8,97.98%,YES,&nbsp,218,AD 35,2025-11-05_01:52:52.004017
ED    8,97.98%,NO,&nbsp,256,AD 35,2025-11-05_01:52:52.004017
ED    9,97.98%,YES,&nbsp,167,AD 35,2025-11-05_01:52:52.004017
ED    9,97.98%,NO,&nbsp,316,AD 35,2025-11-05_01:52:52.004017
ED   10,97.98%,YES,&nbsp,114,AD 35,2025-11-05_01:52:52.004017
ED   10,97.98%,NO,&nbsp,101,AD 35,2025-11-05_01:52:52.004017
ED   11,97.98%,YES,&nbsp,113,AD 35,2025-11-05_01:52:52.004017
ED   11,97.98%,NO,&nbsp,122,AD 35,2025-11-05_01:52:52.004017
ED   12,97.98%,YES,&nbsp,157,AD 35,2025-11-05_01:52:52.004017
ED   12,97.98%,NO,&nbsp,211,AD 35,2025-11-05_01:52:52.004017
ED   13,97.98%,YES,&nbsp,127,AD 35,2025-11-05_01:52:52.004017
ED   13,97.98%,NO,&nbsp,166,AD 35,2025-11-05_01:52:52.004017
ED   14,97.98%,YES,&nbsp,171,AD 35,2025-11-05_01:52:52.004017
ED   14,97.98%,NO,&nbsp,206,AD 35,2025-11-05_01:52:52.004017
ED   15,97.98%,YES,&nbsp,150,AD 35,2025-11-05_01:52:52.004017
ED   15,97.98%,NO,&nbsp,151,AD 35,2025-11-05_01:52:52.004017
ED   16,97.98%,YES,&nbsp,172,AD 35,2025-11-05_01:52:52.004017
ED   16,97.98%,NO,&nbsp,227,AD 35,2025-11-05_01:52:52.004017
ED   17,97.98%,YES,&nbsp,133,AD 35,2025-11-05_01:52:52.004017
ED   17,97.98%,NO,&nbsp,177,AD 35,2025-11-05_01:52:52.004017
ED   18,97.98%,YES,&nbsp,66,AD 35,2025-11-05_01:52:52.004017
ED   18,97.98%,NO,&nbsp,91,AD 35,2025-11-05_01:52:52.004017
ED   19,97.98%,YES,&nbsp,68,AD 35,2025-11-05_01:52:52.004017
ED   19,97.98%,NO,&nbsp,104,AD 35,2025-11-05_01:52:52.004017
ED   20,97.98%,YES,&nbsp,42,AD 35,2025-11-05_01:52:52.004017
ED   20,97.98%,NO,&nbsp,72,AD 35,2025-11-05_01:52:52.004017
ED   21,97.98%,YES,&nbsp,63,AD 35,2025-11-05_01:52:52.004017
ED   21,97.98%,NO,&nbsp,50,AD 35,2025-11-05_01:52:52.004017
ED   22,97.98%,YES,&nbsp,121,AD 35,2025-11-05_01:52:52.004017
ED   22,97.98%,NO,&nbsp,160,AD 35,2025-11-05_01:52:52.004017
ED   23,97.98%,YES,&nbsp,101,AD 35,2025-11-05_01:52:52.004017
ED   23,97.98%,NO,&nbsp,131,AD 35,2025-11-05_01:52:52.004017
ED   24,97.98%,YES,&nbsp,99,AD 35,2025-11-05_01:52:52.004017
ED   24,97.98%,NO,&nbsp,129,AD 35,2025-11-05_01:52:52.004017
ED   25,97.98%,YES,&nbsp,189,AD 35,2025-11-05_01:52:52.004017
ED   25,97.98%,NO,&nbsp,186,AD 35,2025-11-05_01:52:52.004017
ED   26,97.98%,YES,&nbsp,165,AD 35,2025-11-05_01:52:52.004017
ED   26,97.98%,NO,&nbsp,186,AD 35,2025-11-05_01:52:52.004017
ED   27,97.98%,YES,&nbsp,38,AD 35,2025-11-05_01:52:52.004017
ED   27,97.98%,NO,&nbsp,51,AD 35,2025-11-05_01:52:52.004017
ED   28,97.98%,YES,&nbsp,36,AD 35,2025-11-05_01:52:52.004017
ED   28,97.98%,NO,&nbsp,32,AD 35,2025-11-05_01:52:52.004017
ED   29,97.98%,YES,&nbsp,82,AD 35,2025-11-05_01:52:52.004017
ED   29,97.98%,NO,&nbsp,134,AD 35,2025-11-05_01:52:52.004017
ED   30,97.98%,YES,&nbsp,187,AD 35,2025-11-05_01:52:52.004017
ED   30,97.98%,NO,&nbsp,197,AD 35,2025-11-05_01:52:52.004017
ED   31,97.98%,YES,&nbsp,122,AD 35,2025-11-05_01:52:52.004017
ED   31,97.98%,NO,&nbsp,218,AD 35,2025-11-05_01:52:52.004017
ED   32,97.98%,YES,&nbsp,175,AD 35,2025-11-05_01:52:52.004017
ED   32,97.98%,NO,&nbsp,194,AD 35,2025-11-05_01:52:52.004017
ED   33,97.98%,YES,&nbsp,180,AD 35,2025-11-05_01:52:52.004017
ED   33,97.98%,NO,&nbsp,166,AD 35,2025-11-05_01:52:52.004017
ED   34,97.98%,YES,&nbsp,140,AD 35,2025-11-05_01:52:52.004017
ED   34,97.98%,NO,&nbsp,172,AD 35,2025-11-05_01:52:52.004017
ED   35,97.98%,YES,&nbsp,173,AD 35,2025-11-05_01:52:52.004017
ED   35,97.98%,NO,&nbsp,177,AD 35,2025-11-05_01:52:52.004017
ED   36,97.98%,YES,&nbsp,187,AD 35,2025-11-05_01:52:52.004017
ED   36,97.98%,NO,&nbsp,164,AD 35,2025-11-05_01:52:52.004017
ED   37,97.98%,YES,&nbsp,123,AD 35,2025-11-05_01:52:52.004017
ED   37,97.98%,NO,&nbsp,140,AD 35,2025-11-05_01:52:52.004017
ED   38,97.98%,YES,&nbsp,168,AD 35,2025-11-05_01:52:52.004017
ED   38,97.98%,NO,&nbsp,222,AD 35,2025-11-05_01:52:52.004017
ED   39,97.98%,YES,&nbsp,196,AD 35,2025-11-05_01:52:52.004017
ED   39,97.98%,NO,&nbsp,268,AD 35,2025-11-05_01:52:52.004017
ED   40,97.98%,YES,&nbsp,170,AD 35,2025-11-05_01:52:52.004017
ED   40,97.98%,NO,&nbsp,211,AD 35,2025-11-05_01:52:52.004017
ED   41,97.98%,YES,&nbsp,168,AD 35,2025-11-05_01:52:52.004017
ED   41,97.98%,NO,&nbsp,307,AD 35,2025-11-05_01:52:52.004017
ED   42,97.98%,YES,&nbsp,196,AD 35,2025-11-05_01:52:52.004017
ED   42,97.98%,NO,&nbsp,398,AD 35,2025-11-05_01:52:52.004017
ED   43,97.98%,YES,&nbsp,76,AD 35,2025-11-05_01:52:52.004017
ED   43,97.98%,NO,&nbsp,122,AD 35,2025-11-05_01:52:52.004017
ED   44,97.98%,YES,&nbsp,90,AD 35,2025-11-05_01:52:52.004017
ED   44,97.98%,NO,&nbsp,122,AD 35,2025-11-05_01:52:52.004017
ED   45,97.98%,YES,&nbsp,111,AD 35,2025-11-05_01:52:52.004017
ED   45,97.98%,NO,&nbsp,201,AD 35,2025-11-05_01:52:52.004017
ED   46,97.98%,YES,&nbsp,124,AD 35,2025-11-05_01:52:52.004017
ED   46,97.98%,NO,&nbsp,151,AD 35,2025-11-05_01:52:52.004017
ED   47,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   47,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   48,97.98%,YES,&nbsp,42,AD 35,2025-11-05_01:52:52.004017
ED   48,97.98%,NO,&nbsp,34,AD 35,2025-11-05_01:52:52.004017
ED   49,97.98%,YES,&nbsp,200,AD 35,2025-11-05_01:52:52.004017
ED   49,97.98%,NO,&nbsp,273,AD 35,2025-11-05_01:52:52.004017
ED   50,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   50,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   51,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   51,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   52,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   52,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   53,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   53,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   54,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   54,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   55,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   55,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   56,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   56,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   57,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   57,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   58,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   58,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   59,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   59,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   60,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   60,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   61,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   61,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   62,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   62,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   63,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   63,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   64,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   64,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   65,97.98%,YES,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
ED   65,97.98%,NO,&nbsp,0,AD 35,2025-11-05_01:52:52.004017
Total,,YES,&nbsp,6552,AD 35,2025-11-05_01:52:52.004017
Total,,NO,&nbsp,8367,AD 35,2025-11-05_01:52:52.004017
ED    1,97.98%,YES,&nbsp,266,AD 36,2025-11-05_01:52:52.004017
ED    1,97.98%,NO,&nbsp,315,AD 36,2025-11-05_01:52:52.004017
ED    2,97.98%,YES,&nbsp,115,AD 36,2025-11-05_01:52:52.004017
ED    2,97.98%,NO,&nbsp,152,AD 36,2025-11-05_01:52:52.004017
ED    3,97.98%,YES,&nbsp,351,AD 36,2025-11-05_01:52:52.004017
ED    3,97.98%,NO,&nbsp,458,AD 36,2025-11-05_01:52:52.004017
ED    4,97.98%,YES,&nbsp,268,AD 36,2025-11-05_01:52:52.004017
ED    4,97.98%,NO,&nbsp,359,AD 36,2025-11-05_01:52:52.004017
ED    5,97.98%,YES,&nbsp,428,AD 36,2025-11-05_01:52:52.004017
ED    5,97.98%,NO,&nbsp,499,AD 36,2025-11-05_01:52:52.004017
ED    6,97.98%,YES,&nbsp,150,AD 36,2025-11-05_01:52:52.004017
ED    6,97.98%,NO,&nbsp,137,AD 36,2025-11-05_01:52:52.004017
ED    7,97.98%,YES,&nbsp,304,AD 36,2025-11-05_01:52:52.004017
ED    7,97.98%,NO,&nbsp,291,AD 36,2025-11-05_01:52:52.004017
ED    8,97.98%,YES,&nbsp,273,AD 36,2025-11-05_01:52:52.004017
ED    8,97.98%,NO,&nbsp,297,AD 36,2025-11-05_01:52:52.004017
ED    9,97.98%,YES,&nbsp,211,AD 36,2025-11-05_01:52:52.004017
ED    9,97.98%,NO,&nbsp,270,AD 36,2025-11-05_01:52:52.004017
ED   10,97.98%,YES,&nbsp,394,AD 36,2025-11-05_01:52:52.004017
ED   10,97.98%,NO,&nbsp,467,AD 36,2025-11-05_01:52:52.004017
ED   11,97.98%,YES,&nbsp,164,AD 36,2025-11-05_01:52:52.004017
ED   11,97.98%,NO,&nbsp,175,AD 36,2025-11-05_01:52:52.004017
ED   12,97.98%,YES,&nbsp,266,AD 36,2025-11-05_01:52:52.004017
ED   12,97.98%,NO,&nbsp,313,AD 36,2025-11-05_01:52:52.004017
ED   13,97.98%,YES,&nbsp,263,AD 36,2025-11-05_01:52:52.004017
ED   13,97.98%,NO,&nbsp,293,AD 36,2025-11-05_01:52:52.004017
ED   14,97.98%,YES,&nbsp,356,AD 36,2025-11-05_01:52:52.004017
ED   14,97.98%,NO,&nbsp,373,AD 36,2025-11-05_01:52:52.004017
ED   15,97.98%,YES,&nbsp,118,AD 36,2025-11-05_01:52:52.004017
ED   15,97.98%,NO,&nbsp,111,AD 36,2025-11-05_01:52:52.004017
ED   16,97.98%,YES,&nbsp,233,AD 36,2025-11-05_01:52:52.004017
ED   16,97.98%,NO,&nbsp,259,AD 36,2025-11-05_01:52:52.004017
ED   17,97.98%,YES,&nbsp,359,AD 36,2025-11-05_01:52:52.004017
ED   17,97.98%,NO,&nbsp,409,AD 36,2025-11-05_01:52:52.004017
ED   18,97.98%,YES,&nbsp,183,AD 36,2025-11-05_01:52:52.004017
ED   18,97.98%,NO,&nbsp,183,AD 36,2025-11-05_01:52:52.004017
ED   19,97.98%,YES,&nbsp,339,AD 36,2025-11-05_01:52:52.004017
ED   19,97.98%,NO,&nbsp,401,AD 36,2025-11-05_01:52:52.004017
ED   20,97.98%,YES,&nbsp,367,AD 36,2025-11-05_01:52:52.004017
ED   20,97.98%,NO,&nbsp,398,AD 36,2025-11-05_01:52:52.004017
ED   21,97.98%,YES,&nbsp,319,AD 36,2025-11-05_01:52:52.004017
ED   21,97.98%,NO,&nbsp,363,AD 36,2025-11-05_01:52:52.004017
ED   22,97.98%,YES,&nbsp,329,AD 36,2025-11-05_01:52:52.004017
ED   22,97.98%,NO,&nbsp,484,AD 36,2025-11-05_01:52:52.004017
ED   23,97.98%,YES,&nbsp,336,AD 36,2025-11-05_01:52:52.004017
ED   23,97.98%,NO,&nbsp,396,AD 36,2025-11-05_01:52:52.004017
ED   24,97.98%,YES,&nbsp,232,AD 36,2025-11-05_01:52:52.004017
ED   24,97.98%,NO,&nbsp,277,AD 36,2025-11-05_01:52:52.004017
ED   25,97.98%,YES,&nbsp,375,AD 36,2025-11-05_01:52:52.004017
ED   25,97.98%,NO,&nbsp,461,AD 36,2025-11-05_01:52:52.004017
ED   26,97.98%,YES,&nbsp,213,AD 36,2025-11-05_01:52:52.004017
ED   26,97.98%,NO,&nbsp,211,AD 36,2025-11-05_01:52:52.004017
ED   27,97.98%,YES,&nbsp,81,AD 36,2025-11-05_01:52:52.004017
ED   27,97.98%,NO,&nbsp,125,AD 36,2025-11-05_01:52:52.004017
ED   28,97.98%,YES,&nbsp,291,AD 36,2025-11-05_01:52:52.004017
ED   28,97.98%,NO,&nbsp,438,AD 36,2025-11-05_01:52:52.004017
ED   29,97.98%,YES,&nbsp,46,AD 36,2025-11-05_01:52:52.004017
ED   29,97.98%,NO,&nbsp,35,AD 36,2025-11-05_01:52:52.004017
ED   30,97.98%,YES,&nbsp,119,AD 36,2025-11-05_01:52:52.004017
ED   30,97.98%,NO,&nbsp,176,AD 36,2025-11-05_01:52:52.004017
ED   31,97.98%,YES,&nbsp,176,AD 36,2025-11-05_01:52:52.004017
ED   31,97.98%,NO,&nbsp,247,AD 36,2025-11-05_01:52:52.004017
ED   32,97.98%,YES,&nbsp,243,AD 36,2025-11-05_01:52:52.004017
ED   32,97.98%,NO,&nbsp,269,AD 36,2025-11-05_01:52:52.004017
ED   33,97.98%,YES,&nbsp,35,AD 36,2025-11-05_01:52:52.004017
ED   33,97.98%,NO,&nbsp,43,AD 36,2025-11-05_01:52:52.004017
ED   34,97.98%,YES,&nbsp,37,AD 36,2025-11-05_01:52:52.004017
ED   34,97.98%,NO,&nbsp,42,AD 36,2025-11-05_01:52:52.004017
ED   35,97.98%,YES,&nbsp,387,AD 36,2025-11-05_01:52:52.004017
ED   35,97.98%,NO,&nbsp,363,AD 36,2025-11-05_01:52:52.004017
ED   36,97.98%,YES,&nbsp,300,AD 36,2025-11-05_01:52:52.004017
ED   36,97.98%,NO,&nbsp,279,AD 36,2025-11-05_01:52:52.004017
ED   37,97.98%,YES,&nbsp,264,AD 36,2025-11-05_01:52:52.004017
ED   37,97.98%,NO,&nbsp,265,AD 36,2025-11-05_01:52:52.004017
ED   38,97.98%,YES,&nbsp,145,AD 36,2025-11-05_01:52:52.004017
ED   38,97.98%,NO,&nbsp,144,AD 36,2025-11-05_01:52:52.004017
ED   39,97.98%,YES,&nbsp,149,AD 36,2025-11-05_01:52:52.004017
ED   39,97.98%,NO,&nbsp,143,AD 36,2025-11-05_01:52:52.004017
ED   40,97.98%,YES,&nbsp,144,AD 36,2025-11-05_01:52:52.004017
ED   40,97.98%,NO,&nbsp,143,AD 36,2025-11-05_01:52:52.004017
ED   41,97.98%,YES,&nbsp,353,AD 36,2025-11-05_01:52:52.004017
ED   41,97.98%,NO,&nbsp,351,AD 36,2025-11-05_01:52:52.004017
ED   42,97.98%,YES,&nbsp,341,AD 36,2025-11-05_01:52:52.004017
ED   42,97.98%,NO,&nbsp,353,AD 36,2025-11-05_01:52:52.004017
ED   43,97.98%,YES,&nbsp,205,AD 36,2025-11-05_01:52:52.004017
ED   43,97.98%,NO,&nbsp,197,AD 36,2025-11-05_01:52:52.004017
ED   44,97.98%,YES,&nbsp,294,AD 36,2025-11-05_01:52:52.004017
ED   44,97.98%,NO,&nbsp,388,AD 36,2025-11-05_01:52:52.004017
ED   45,97.98%,YES,&nbsp,172,AD 36,2025-11-05_01:52:52.004017
ED   45,97.98%,NO,&nbsp,198,AD 36,2025-11-05_01:52:52.004017
ED   46,97.98%,YES,&nbsp,145,AD 36,2025-11-05_01:52:52.004017
ED   46,97.98%,NO,&nbsp,191,AD 36,2025-11-05_01:52:52.004017
ED   47,97.98%,YES,&nbsp,145,AD 36,2025-11-05_01:52:52.004017
ED   47,97.98%,NO,&nbsp,158,AD 36,2025-11-05_01:52:52.004017
ED   48,97.98%,YES,&nbsp,142,AD 36,2025-11-05_01:52:52.004017
ED   48,97.98%,NO,&nbsp,176,AD 36,2025-11-05_01:52:52.004017
ED   49,97.98%,YES,&nbsp,246,AD 36,2025-11-05_01:52:52.004017
ED   49,97.98%,NO,&nbsp,291,AD 36,2025-11-05_01:52:52.004017
ED   50,97.98%,YES,&nbsp,23,AD 36,2025-11-05_01:52:52.004017
ED   50,97.98%,NO,&nbsp,35,AD 36,2025-11-05_01:52:52.004017
ED   51,97.98%,YES,&nbsp,113,AD 36,2025-11-05_01:52:52.004017
ED   51,97.98%,NO,&nbsp,149,AD 36,2025-11-05_01:52:52.004017
ED   52,97.98%,YES,&nbsp,56,AD 36,2025-11-05_01:52:52.004017
ED   52,97.98%,NO,&nbsp,96,AD 36,2025-11-05_01:52:52.004017
ED   53,97.98%,YES,&nbsp,92,AD 36,2025-11-05_01:52:52.004017
ED   53,97.98%,NO,&nbsp,121,AD 36,2025-11-05_01:52:52.004017
ED   54,97.98%,YES,&nbsp,270,AD 36,2025-11-05_01:52:52.004017
ED   54,97.98%,NO,&nbsp,335,AD 36,2025-11-05_01:52:52.004017
ED   55,97.98%,YES,&nbsp,309,AD 36,2025-11-05_01:52:52.004017
ED   55,97.98%,NO,&nbsp,313,AD 36,2025-11-05_01:52:52.004017
ED   56,97.98%,YES,&nbsp,425,AD 36,2025-11-05_01:52:52.004017
ED   56,97.98%,NO,&nbsp,443,AD 36,2025-11-05_01:52:52.004017
ED   57,97.98%,YES,&nbsp,299,AD 36,2025-11-05_01:52:52.004017
ED   57,97.98%,NO,&nbsp,325,AD 36,2025-11-05_01:52:52.004017
ED   58,97.98%,YES,&nbsp,178,AD 36,2025-11-05_01:52:52.004017
ED   58,97.98%,NO,&nbsp,270,AD 36,2025-11-05_01:52:52.004017
ED   59,97.98%,YES,&nbsp,227,AD 36,2025-11-05_01:52:52.004017
ED   59,97.98%,NO,&nbsp,252,AD 36,2025-11-05_01:52:52.004017
ED   60,97.98%,YES,&nbsp,192,AD 36,2025-11-05_01:52:52.004017
ED   60,97.98%,NO,&nbsp,247,AD 36,2025-11-05_01:52:52.004017
ED   61,97.98%,YES,&nbsp,230,AD 36,2025-11-05_01:52:52.004017
ED   61,97.98%,NO,&nbsp,229,AD 36,2025-11-05_01:52:52.004017
ED   62,97.98%,YES,&nbsp,274,AD 36,2025-11-05_01:52:52.004017
ED   62,97.98%,NO,&nbsp,346,AD 36,2025-11-05_01:52:52.004017
ED   63,97.98%,YES,&nbsp,338,AD 36,2025-11-05_01:52:52.004017
ED   63,97.98%,NO,&nbsp,436,AD 36,2025-11-05_01:52:52.004017
ED   64,97.98%,YES,&nbsp,186,AD 36,2025-11-05_01:52:52.004017
ED   64,97.98%,NO,&nbsp,227,AD 36,2025-11-05_01:52:52.004017
ED   65,97.98%,YES,&nbsp,272,AD 36,2025-11-05_01:52:52.004017
ED   65,97.98%,NO,&nbsp,350,AD 36,2025-11-05_01:52:52.004017
ED   66,97.98%,YES,&nbsp,42,AD 36,2025-11-05_01:52:52.004017
ED   66,97.98%,NO,&nbsp,55,AD 36,2025-11-05_01:52:52.004017
ED   67,97.98%,YES,&nbsp,25,AD 36,2025-11-05_01:52:52.004017
ED   67,97.98%,NO,&nbsp,26,AD 36,2025-11-05_01:52:52.004017
ED   68,97.98%,YES,&nbsp,0,AD 36,2025-11-05_01:52:52.004017
ED   68,97.98%,NO,&nbsp,0,AD 36,2025-11-05_01:52:52.004017
ED   69,97.98%,YES,&nbsp,0,AD 36,2025-11-05_01:52:52.004017
ED   69,97.98%,NO,&nbsp,0,AD 36,2025-11-05_01:52:52.004017
ED   70,97.98%,YES,&nbsp,0,AD 36,2025-11-05_01:52:52.004017
ED   70,97.98%,NO,&nbsp,0,AD 36,2025-11-05_01:52:52.004017
Total,,YES,&nbsp,15223,AD 36,2025-11-05_01:52:52.004017
Total,,NO,&nbsp,17622,AD 36,2025-11-05_01:52:52.004017
ED    1,97.98%,YES,&nbsp,425,AD 37,2025-11-05_01:52:52.004017
ED    1,97.98%,NO,&nbsp,449,AD 37,2025-11-05_01:52:52.004017
ED    2,97.98%,YES,&nbsp,479,AD 37,2025-11-05_01:52:52.004017
ED    2,97.98%,NO,&nbsp,476,AD 37,2025-11-05_01:52:52.004017
ED    3,97.98%,YES,&nbsp,491,AD 37,2025-11-05_01:52:52.004017
ED    3,97.98%,NO,&nbsp,474,AD 37,2025-11-05_01:52:52.004017
ED    4,97.98%,YES,&nbsp,309,AD 37,2025-11-05_01:52:52.004017
ED    4,97.98%,NO,&nbsp,300,AD 37,2025-11-05_01:52:52.004017
ED    5,97.98%,YES,&nbsp,296,AD 37,2025-11-05_01:52:52.004017
ED    5,97.98%,NO,&nbsp,263,AD 37,2025-11-05_01:52:52.004017
ED    6,97.98%,YES,&nbsp,495,AD 37,2025-11-05_01:52:52.004017
ED    6,97.98%,NO,&nbsp,431,AD 37,2025-11-05_01:52:52.004017
ED    7,97.98%,YES,&nbsp,405,AD 37,2025-11-05_01:52:52.004017
ED    7,97.98%,NO,&nbsp,391,AD 37,2025-11-05_01:52:52.004017
ED    8,97.98%,YES,&nbsp,337,AD 37,2025-11-05_01:52:52.004017
ED    8,97.98%,NO,&nbsp,342,AD 37,2025-11-05_01:52:52.004017
ED    9,97.98%,YES,&nbsp,192,AD 37,2025-11-05_01:52:52.004017
ED    9,97.98%,NO,&nbsp,207,AD 37,2025-11-05_01:52:52.004017
ED   10,97.98%,YES,&nbsp,2,AD 37,2025-11-05_01:52:52.004017
ED   10,97.98%,NO,&nbsp,2,AD 37,2025-11-05_01:52:52.004017
ED   11,97.98%,YES,&nbsp,54,AD 37,2025-11-05_01:52:52.004017
ED   11,97.98%,NO,&nbsp,71,AD 37,2025-11-05_01:52:52.004017
ED   12,97.98%,YES,&nbsp,257,AD 37,2025-11-05_01:52:52.004017
ED   12,97.98%,NO,&nbsp,369,AD 37,2025-11-05_01:52:52.004017
ED   13,97.98%,YES,&nbsp,31,AD 37,2025-11-05_01:52:52.004017
ED   13,97.98%,NO,&nbsp,40,AD 37,2025-11-05_01:52:52.004017
ED   14,97.98%,YES,&nbsp,266,AD 37,2025-11-05_01:52:52.004017
ED   14,97.98%,NO,&nbsp,306,AD 37,2025-11-05_01:52:52.004017
ED   15,97.98%,YES,&nbsp,50,AD 37,2025-11-05_01:52:52.004017
ED   15,97.98%,NO,&nbsp,89,AD 37,2025-11-05_01:52:52.004017
ED   16,97.98%,YES,&nbsp,139,AD 37,2025-11-05_01:52:52.004017
ED   16,97.98%,NO,&nbsp,182,AD 37,2025-11-05_01:52:52.004017
ED   17,97.98%,YES,&nbsp,159,AD 37,2025-11-05_01:52:52.004017
ED   17,97.98%,NO,&nbsp,188,AD 37,2025-11-05_01:52:52.004017
