ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 35,2025-11-06_10:54:15.425364
ED   65,99.00%,Shanel Thomas-Henry,(Democratic),0,AD 35,2025-11-06_10:54:15.425364
ED   65,99.00%,Giovanni Enrique Franco,(Republican),0,AD 35,2025-11-06_10:54:15.425364
ED   65,99.00%,Shanel Thomas-Henry,(Working Families),0,AD 35,2025-11-06_10:54:15.425364
ED   65,99.00%,Giovanni Enrique Franco,(United Alliance),0,AD 35,2025-11-06_10:54:15.425364
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 35,2025-11-06_10:54:15.425364
Total,,Shanel Thomas-Henry,(Democratic),6777,AD 35,2025-11-06_10:54:15.425364
Total,,Giovanni Enrique Franco,(Republican),1749,AD 35,2025-11-06_10:54:15.425364
Total,,Shanel Thomas-Henry,(Working Families),702,AD 35,2025-11-06_10:54:15.425364
Total,,Giovanni Enrique Franco,(United Alliance),191,AD 35,2025-11-06_10:54:15.425364
Total,,WRITE-IN,&nbsp,18,AD 35,2025-11-06_10:54:15.425364
ED   16,99.00%,Shanel Thomas-Henry,(Democratic),30,AD 39,2025-11-06_10:54:15.425364
ED   16,99.00%,Giovanni Enrique Franco,(Republican),7,AD 39,2025-11-06_10:54:15.425364
ED   16,99.00%,Shanel Thomas-Henry,(Working Families),6,AD 39,2025-11-06_10:54:15.425364
ED   16,99.00%,Giovanni Enrique Franco,(United Alliance),2,AD 39,2025-11-06_10:54:15.425364
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-06_10:54:15.425364
ED   24,99.00%,Shanel Thomas-Henry,(Democratic),159,AD 39,2025-11-06_10:54:15.425364
ED   24,99.00%,Giovanni Enrique Franco,(Republican),75,AD 39,2025-11-06_10:54:15.425364
ED   24,99.00%,Shanel Thomas-Henry,(Working Families),16,AD 39,2025-11-06_10:54:15.425364
ED   24,99.00%,Giovanni Enrique Franco,(United Alliance),12,AD 39,2025-11-06_10:54:15.425364
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-11-06_10:54:15.425364
ED   27,99.00%,Shanel Thomas-Henry,(Democratic),74,AD 39,2025-11-06_10:54:15.425364
ED   27,99.00%,Giovanni Enrique Franco,(Republican),27,AD 39,2025-11-06_10:54:15.425364
ED   27,99.00%,Shanel Thomas-Henry,(Working Families),6,AD 39,2025-11-06_10:54:15.425364
ED   27,99.00%,Giovanni Enrique Franco,(United Alliance),5,AD 39,2025-11-06_10:54:15.425364
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-06_10:54:15.425364
ED   29,99.00%,Shanel Thomas-Henry,(Democratic),133,AD 39,2025-11-06_10:54:15.425364
ED   29,99.00%,Giovanni Enrique Franco,(Republican),51,AD 39,2025-11-06_10:54:15.425364
ED   29,99.00%,Shanel Thomas-Henry,(Working Families),17,AD 39,2025-11-06_10:54:15.425364
ED   29,99.00%,Giovanni Enrique Franco,(United Alliance),4,AD 39,2025-11-06_10:54:15.425364
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-06_10:54:15.425364
ED   30,99.00%,Shanel Thomas-Henry,(Democratic),211,AD 39,2025-11-06_10:54:15.425364
ED   30,99.00%,Giovanni Enrique Franco,(Republican),102,AD 39,2025-11-06_10:54:15.425364
ED   30,99.00%,Shanel Thomas-Henry,(Working Families),39,AD 39,2025-11-06_10:54:15.425364
ED   30,99.00%,Giovanni Enrique Franco,(United Alliance),5,AD 39,2025-11-06_10:54:15.425364
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-11-06_10:54:15.425364
ED   31,99.00%,Shanel Thomas-Henry,(Democratic),191,AD 39,2025-11-06_10:54:15.425364
ED   31,99.00%,Giovanni Enrique Franco,(Republican),66,AD 39,2025-11-06_10:54:15.425364
ED   31,99.00%,Shanel Thomas-Henry,(Working Families),26,AD 39,2025-11-06_10:54:15.425364
ED   31,99.00%,Giovanni Enrique Franco,(United Alliance),7,AD 39,2025-11-06_10:54:15.425364
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-11-06_10:54:15.425364
ED   32,99.00%,Shanel Thomas-Henry,(Democratic),230,AD 39,2025-11-06_10:54:15.425364
ED   32,99.00%,Giovanni Enrique Franco,(Republican),117,AD 39,2025-11-06_10:54:15.425364
ED   32,99.00%,Shanel Thomas-Henry,(Working Families),34,AD 39,2025-11-06_10:54:15.425364
ED   32,99.00%,Giovanni Enrique Franco,(United Alliance),14,AD 39,2025-11-06_10:54:15.425364
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-06_10:54:15.425364
ED   33,99.00%,Shanel Thomas-Henry,(Democratic),161,AD 39,2025-11-06_10:54:15.425364
ED   33,99.00%,Giovanni Enrique Franco,(Republican),77,AD 39,2025-11-06_10:54:15.425364
ED   33,99.00%,Shanel Thomas-Henry,(Working Families),29,AD 39,2025-11-06_10:54:15.425364
ED   33,99.00%,Giovanni Enrique Franco,(United Alliance),10,AD 39,2025-11-06_10:54:15.425364
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-06_10:54:15.425364
ED   34,99.00%,Shanel Thomas-Henry,(Democratic),230,AD 39,2025-11-06_10:54:15.425364
ED   34,99.00%,Giovanni Enrique Franco,(Republican),80,AD 39,2025-11-06_10:54:15.425364
ED   34,99.00%,Shanel Thomas-Henry,(Working Families),25,AD 39,2025-11-06_10:54:15.425364
ED   34,99.00%,Giovanni Enrique Franco,(United Alliance),8,AD 39,2025-11-06_10:54:15.425364
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-06_10:54:15.425364
ED   35,99.00%,Shanel Thomas-Henry,(Democratic),224,AD 39,2025-11-06_10:54:15.425364
ED   35,99.00%,Giovanni Enrique Franco,(Republican),118,AD 39,2025-11-06_10:54:15.425364
ED   35,99.00%,Shanel Thomas-Henry,(Working Families),34,AD 39,2025-11-06_10:54:15.425364
ED   35,99.00%,Giovanni Enrique Franco,(United Alliance),15,AD 39,2025-11-06_10:54:15.425364
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-11-06_10:54:15.425364
ED   36,99.00%,Shanel Thomas-Henry,(Democratic),158,AD 39,2025-11-06_10:54:15.425364
ED   36,99.00%,Giovanni Enrique Franco,(Republican),46,AD 39,2025-11-06_10:54:15.425364
ED   36,99.00%,Shanel Thomas-Henry,(Working Families),19,AD 39,2025-11-06_10:54:15.425364
ED   36,99.00%,Giovanni Enrique Franco,(United Alliance),12,AD 39,2025-11-06_10:54:15.425364
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-11-06_10:54:15.425364
ED   48,99.00%,Shanel Thomas-Henry,(Democratic),134,AD 39,2025-11-06_10:54:15.425364
ED   48,99.00%,Giovanni Enrique Franco,(Republican),52,AD 39,2025-11-06_10:54:15.425364
ED   48,99.00%,Shanel Thomas-Henry,(Working Families),49,AD 39,2025-11-06_10:54:15.425364
ED   48,99.00%,Giovanni Enrique Franco,(United Alliance),3,AD 39,2025-11-06_10:54:15.425364
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-06_10:54:15.425364
ED   49,99.00%,Shanel Thomas-Henry,(Democratic),192,AD 39,2025-11-06_10:54:15.425364
ED   49,99.00%,Giovanni Enrique Franco,(Republican),64,AD 39,2025-11-06_10:54:15.425364
ED   49,99.00%,Shanel Thomas-Henry,(Working Families),22,AD 39,2025-11-06_10:54:15.425364
ED   49,99.00%,Giovanni Enrique Franco,(United Alliance),8,AD 39,2025-11-06_10:54:15.425364
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-06_10:54:15.425364
Total,,Shanel Thomas-Henry,(Democratic),2127,AD 39,2025-11-06_10:54:15.425364
Total,,Giovanni Enrique Franco,(Republican),882,AD 39,2025-11-06_10:54:15.425364
Total,,Shanel Thomas-Henry,(Working Families),322,AD 39,2025-11-06_10:54:15.425364
Total,,Giovanni Enrique Franco,(United Alliance),105,AD 39,2025-11-06_10:54:15.425364
Total,,WRITE-IN,&nbsp,9,AD 39,2025-11-06_10:54:15.425364
