ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   31,80.00%,Carmen N. De La Rosa,(Working Families),41,AD 72,2025-11-06_10:54:08.870023
ED   31,80.00%,Francesca Castellanos,(The Unity ),10,AD 72,2025-11-06_10:54:08.870023
ED   31,80.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   32,99.00%,Carmen N. De La Rosa,(Democratic),325,AD 72,2025-11-06_10:54:08.870023
ED   32,99.00%,Louisa Flores,(Republican),41,AD 72,2025-11-06_10:54:08.870023
ED   32,99.00%,Carmen N. De La Rosa,(Working Families),70,AD 72,2025-11-06_10:54:08.870023
ED   32,99.00%,Francesca Castellanos,(The Unity ),14,AD 72,2025-11-06_10:54:08.870023
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:08.870023
ED   33,99.00%,Carmen N. De La Rosa,(Democratic),293,AD 72,2025-11-06_10:54:08.870023
ED   33,99.00%,Louisa Flores,(Republican),56,AD 72,2025-11-06_10:54:08.870023
ED   33,99.00%,Carmen N. De La Rosa,(Working Families),63,AD 72,2025-11-06_10:54:08.870023
ED   33,99.00%,Francesca Castellanos,(The Unity ),7,AD 72,2025-11-06_10:54:08.870023
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   34,99.00%,Carmen N. De La Rosa,(Democratic),157,AD 72,2025-11-06_10:54:08.870023
ED   34,99.00%,Louisa Flores,(Republican),25,AD 72,2025-11-06_10:54:08.870023
ED   34,99.00%,Carmen N. De La Rosa,(Working Families),19,AD 72,2025-11-06_10:54:08.870023
ED   34,99.00%,Francesca Castellanos,(The Unity ),5,AD 72,2025-11-06_10:54:08.870023
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:08.870023
ED   35,99.00%,Carmen N. De La Rosa,(Democratic),229,AD 72,2025-11-06_10:54:08.870023
ED   35,99.00%,Louisa Flores,(Republican),21,AD 72,2025-11-06_10:54:08.870023
ED   35,99.00%,Carmen N. De La Rosa,(Working Families),47,AD 72,2025-11-06_10:54:08.870023
ED   35,99.00%,Francesca Castellanos,(The Unity ),8,AD 72,2025-11-06_10:54:08.870023
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   36,99.00%,Carmen N. De La Rosa,(Democratic),192,AD 72,2025-11-06_10:54:08.870023
ED   36,99.00%,Louisa Flores,(Republican),29,AD 72,2025-11-06_10:54:08.870023
ED   36,99.00%,Carmen N. De La Rosa,(Working Families),34,AD 72,2025-11-06_10:54:08.870023
ED   36,99.00%,Francesca Castellanos,(The Unity ),5,AD 72,2025-11-06_10:54:08.870023
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   37,99.00%,Carmen N. De La Rosa,(Democratic),297,AD 72,2025-11-06_10:54:08.870023
ED   37,99.00%,Louisa Flores,(Republican),105,AD 72,2025-11-06_10:54:08.870023
ED   37,99.00%,Carmen N. De La Rosa,(Working Families),48,AD 72,2025-11-06_10:54:08.870023
ED   37,99.00%,Francesca Castellanos,(The Unity ),7,AD 72,2025-11-06_10:54:08.870023
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   38,99.00%,Carmen N. De La Rosa,(Democratic),248,AD 72,2025-11-06_10:54:08.870023
ED   38,99.00%,Louisa Flores,(Republican),205,AD 72,2025-11-06_10:54:08.870023
ED   38,99.00%,Carmen N. De La Rosa,(Working Families),40,AD 72,2025-11-06_10:54:08.870023
ED   38,99.00%,Francesca Castellanos,(The Unity ),19,AD 72,2025-11-06_10:54:08.870023
ED   38,99.00%,WRITE-IN,&nbsp,6,AD 72,2025-11-06_10:54:08.870023
ED   39,99.00%,Carmen N. De La Rosa,(Democratic),261,AD 72,2025-11-06_10:54:08.870023
ED   39,99.00%,Louisa Flores,(Republican),49,AD 72,2025-11-06_10:54:08.870023
ED   39,99.00%,Carmen N. De La Rosa,(Working Families),69,AD 72,2025-11-06_10:54:08.870023
ED   39,99.00%,Francesca Castellanos,(The Unity ),9,AD 72,2025-11-06_10:54:08.870023
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   40,99.00%,Carmen N. De La Rosa,(Democratic),212,AD 72,2025-11-06_10:54:08.870023
ED   40,99.00%,Louisa Flores,(Republican),51,AD 72,2025-11-06_10:54:08.870023
ED   40,99.00%,Carmen N. De La Rosa,(Working Families),48,AD 72,2025-11-06_10:54:08.870023
ED   40,99.00%,Francesca Castellanos,(The Unity ),9,AD 72,2025-11-06_10:54:08.870023
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-06_10:54:08.870023
ED   41,99.00%,Carmen N. De La Rosa,(Democratic),367,AD 72,2025-11-06_10:54:08.870023
ED   41,99.00%,Louisa Flores,(Republican),67,AD 72,2025-11-06_10:54:08.870023
ED   41,99.00%,Carmen N. De La Rosa,(Working Families),84,AD 72,2025-11-06_10:54:08.870023
ED   41,99.00%,Francesca Castellanos,(The Unity ),10,AD 72,2025-11-06_10:54:08.870023
ED   41,99.00%,WRITE-IN,&nbsp,3,AD 72,2025-11-06_10:54:08.870023
ED   42,99.00%,Carmen N. De La Rosa,(Democratic),241,AD 72,2025-11-06_10:54:08.870023
ED   42,99.00%,Louisa Flores,(Republican),66,AD 72,2025-11-06_10:54:08.870023
ED   42,99.00%,Carmen N. De La Rosa,(Working Families),51,AD 72,2025-11-06_10:54:08.870023
ED   42,99.00%,Francesca Castellanos,(The Unity ),14,AD 72,2025-11-06_10:54:08.870023
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   43,99.00%,Carmen N. De La Rosa,(Democratic),299,AD 72,2025-11-06_10:54:08.870023
ED   43,99.00%,Louisa Flores,(Republican),32,AD 72,2025-11-06_10:54:08.870023
ED   43,99.00%,Carmen N. De La Rosa,(Working Families),65,AD 72,2025-11-06_10:54:08.870023
ED   43,99.00%,Francesca Castellanos,(The Unity ),7,AD 72,2025-11-06_10:54:08.870023
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   44,99.00%,Carmen N. De La Rosa,(Democratic),269,AD 72,2025-11-06_10:54:08.870023
ED   44,99.00%,Louisa Flores,(Republican),36,AD 72,2025-11-06_10:54:08.870023
ED   44,99.00%,Carmen N. De La Rosa,(Working Families),48,AD 72,2025-11-06_10:54:08.870023
ED   44,99.00%,Francesca Castellanos,(The Unity ),15,AD 72,2025-11-06_10:54:08.870023
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:08.870023
ED   45,99.00%,Carmen N. De La Rosa,(Democratic),186,AD 72,2025-11-06_10:54:08.870023
ED   45,99.00%,Louisa Flores,(Republican),21,AD 72,2025-11-06_10:54:08.870023
ED   45,99.00%,Carmen N. De La Rosa,(Working Families),21,AD 72,2025-11-06_10:54:08.870023
ED   45,99.00%,Francesca Castellanos,(The Unity ),6,AD 72,2025-11-06_10:54:08.870023
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   46,99.00%,Carmen N. De La Rosa,(Democratic),214,AD 72,2025-11-06_10:54:08.870023
ED   46,99.00%,Louisa Flores,(Republican),59,AD 72,2025-11-06_10:54:08.870023
ED   46,99.00%,Carmen N. De La Rosa,(Working Families),42,AD 72,2025-11-06_10:54:08.870023
ED   46,99.00%,Francesca Castellanos,(The Unity ),10,AD 72,2025-11-06_10:54:08.870023
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 72,2025-11-06_10:54:08.870023
ED   47,99.00%,Carmen N. De La Rosa,(Democratic),206,AD 72,2025-11-06_10:54:08.870023
ED   47,99.00%,Louisa Flores,(Republican),15,AD 72,2025-11-06_10:54:08.870023
ED   47,99.00%,Carmen N. De La Rosa,(Working Families),26,AD 72,2025-11-06_10:54:08.870023
ED   47,99.00%,Francesca Castellanos,(The Unity ),5,AD 72,2025-11-06_10:54:08.870023
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   48,99.00%,Carmen N. De La Rosa,(Democratic),236,AD 72,2025-11-06_10:54:08.870023
ED   48,99.00%,Louisa Flores,(Republican),26,AD 72,2025-11-06_10:54:08.870023
ED   48,99.00%,Carmen N. De La Rosa,(Working Families),49,AD 72,2025-11-06_10:54:08.870023
ED   48,99.00%,Francesca Castellanos,(The Unity ),12,AD 72,2025-11-06_10:54:08.870023
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   49,99.00%,Carmen N. De La Rosa,(Democratic),229,AD 72,2025-11-06_10:54:08.870023
ED   49,99.00%,Louisa Flores,(Republican),27,AD 72,2025-11-06_10:54:08.870023
ED   49,99.00%,Carmen N. De La Rosa,(Working Families),30,AD 72,2025-11-06_10:54:08.870023
ED   49,99.00%,Francesca Castellanos,(The Unity ),8,AD 72,2025-11-06_10:54:08.870023
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:08.870023
ED   50,99.00%,Carmen N. De La Rosa,(Democratic),192,AD 72,2025-11-06_10:54:08.870023
ED   50,99.00%,Louisa Flores,(Republican),29,AD 72,2025-11-06_10:54:08.870023
ED   50,99.00%,Carmen N. De La Rosa,(Working Families),37,AD 72,2025-11-06_10:54:08.870023
ED   50,99.00%,Francesca Castellanos,(The Unity ),8,AD 72,2025-11-06_10:54:08.870023
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-06_10:54:08.870023
ED   51,99.00%,Carmen N. De La Rosa,(Democratic),188,AD 72,2025-11-06_10:54:08.870023
ED   51,99.00%,Louisa Flores,(Republican),18,AD 72,2025-11-06_10:54:08.870023
ED   51,99.00%,Carmen N. De La Rosa,(Working Families),36,AD 72,2025-11-06_10:54:08.870023
ED   51,99.00%,Francesca Castellanos,(The Unity ),7,AD 72,2025-11-06_10:54:08.870023
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:08.870023
ED   52,99.00%,Carmen N. De La Rosa,(Democratic),273,AD 72,2025-11-06_10:54:08.870023
ED   52,99.00%,Louisa Flores,(Republican),31,AD 72,2025-11-06_10:54:08.870023
ED   52,99.00%,Carmen N. De La Rosa,(Working Families),58,AD 72,2025-11-06_10:54:08.870023
ED   52,99.00%,Francesca Castellanos,(The Unity ),7,AD 72,2025-11-06_10:54:08.870023
ED   52,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-06_10:54:08.870023
ED   53,99.00%,Carmen N. De La Rosa,(Democratic),229,AD 72,2025-11-06_10:54:08.870023
ED   53,99.00%,Louisa Flores,(Republican),26,AD 72,2025-11-06_10:54:08.870023
ED   53,99.00%,Carmen N. De La Rosa,(Working Families),53,AD 72,2025-11-06_10:54:08.870023
ED   53,99.00%,Francesca Castellanos,(The Unity ),9,AD 72,2025-11-06_10:54:08.870023
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   54,99.00%,Carmen N. De La Rosa,(Democratic),189,AD 72,2025-11-06_10:54:08.870023
ED   54,99.00%,Louisa Flores,(Republican),28,AD 72,2025-11-06_10:54:08.870023
ED   54,99.00%,Carmen N. De La Rosa,(Working Families),33,AD 72,2025-11-06_10:54:08.870023
ED   54,99.00%,Francesca Castellanos,(The Unity ),3,AD 72,2025-11-06_10:54:08.870023
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   55,99.00%,Carmen N. De La Rosa,(Democratic),262,AD 72,2025-11-06_10:54:08.870023
ED   55,99.00%,Louisa Flores,(Republican),23,AD 72,2025-11-06_10:54:08.870023
ED   55,99.00%,Carmen N. De La Rosa,(Working Families),79,AD 72,2025-11-06_10:54:08.870023
ED   55,99.00%,Francesca Castellanos,(The Unity ),14,AD 72,2025-11-06_10:54:08.870023
ED   55,99.00%,WRITE-IN,&nbsp,3,AD 72,2025-11-06_10:54:08.870023
ED   56,99.00%,Carmen N. De La Rosa,(Democratic),255,AD 72,2025-11-06_10:54:08.870023
ED   56,99.00%,Louisa Flores,(Republican),23,AD 72,2025-11-06_10:54:08.870023
ED   56,99.00%,Carmen N. De La Rosa,(Working Families),62,AD 72,2025-11-06_10:54:08.870023
ED   56,99.00%,Francesca Castellanos,(The Unity ),10,AD 72,2025-11-06_10:54:08.870023
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   57,99.00%,Carmen N. De La Rosa,(Democratic),246,AD 72,2025-11-06_10:54:08.870023
ED   57,99.00%,Louisa Flores,(Republican),26,AD 72,2025-11-06_10:54:08.870023
ED   57,99.00%,Carmen N. De La Rosa,(Working Families),55,AD 72,2025-11-06_10:54:08.870023
ED   57,99.00%,Francesca Castellanos,(The Unity ),19,AD 72,2025-11-06_10:54:08.870023
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   58,88.89%,Carmen N. De La Rosa,(Democratic),440,AD 72,2025-11-06_10:54:08.870023
ED   58,88.89%,Louisa Flores,(Republican),37,AD 72,2025-11-06_10:54:08.870023
ED   58,88.89%,Carmen N. De La Rosa,(Working Families),104,AD 72,2025-11-06_10:54:08.870023
ED   58,88.89%,Francesca Castellanos,(The Unity ),11,AD 72,2025-11-06_10:54:08.870023
ED   58,88.89%,WRITE-IN,&nbsp,2,AD 72,2025-11-06_10:54:08.870023
ED   59,88.89%,Carmen N. De La Rosa,(Democratic),264,AD 72,2025-11-06_10:54:08.870023
ED   59,88.89%,Louisa Flores,(Republican),41,AD 72,2025-11-06_10:54:08.870023
ED   59,88.89%,Carmen N. De La Rosa,(Working Families),48,AD 72,2025-11-06_10:54:08.870023
ED   59,88.89%,Francesca Castellanos,(The Unity ),3,AD 72,2025-11-06_10:54:08.870023
ED   59,88.89%,WRITE-IN,&nbsp,2,AD 72,2025-11-06_10:54:08.870023
ED   60,99.00%,Carmen N. De La Rosa,(Democratic),213,AD 72,2025-11-06_10:54:08.870023
ED   60,99.00%,Louisa Flores,(Republican),44,AD 72,2025-11-06_10:54:08.870023
ED   60,99.00%,Carmen N. De La Rosa,(Working Families),53,AD 72,2025-11-06_10:54:08.870023
ED   60,99.00%,Francesca Castellanos,(The Unity ),12,AD 72,2025-11-06_10:54:08.870023
ED   60,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-06_10:54:08.870023
ED   61,88.89%,Carmen N. De La Rosa,(Democratic),223,AD 72,2025-11-06_10:54:08.870023
ED   61,88.89%,Louisa Flores,(Republican),24,AD 72,2025-11-06_10:54:08.870023
ED   61,88.89%,Carmen N. De La Rosa,(Working Families),44,AD 72,2025-11-06_10:54:08.870023
ED   61,88.89%,Francesca Castellanos,(The Unity ),2,AD 72,2025-11-06_10:54:08.870023
ED   61,88.89%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   62,99.00%,Carmen N. De La Rosa,(Democratic),200,AD 72,2025-11-06_10:54:08.870023
ED   62,99.00%,Louisa Flores,(Republican),37,AD 72,2025-11-06_10:54:08.870023
ED   62,99.00%,Carmen N. De La Rosa,(Working Families),59,AD 72,2025-11-06_10:54:08.870023
ED   62,99.00%,Francesca Castellanos,(The Unity ),8,AD 72,2025-11-06_10:54:08.870023
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   63,99.00%,Carmen N. De La Rosa,(Democratic),225,AD 72,2025-11-06_10:54:08.870023
ED   63,99.00%,Louisa Flores,(Republican),13,AD 72,2025-11-06_10:54:08.870023
ED   63,99.00%,Carmen N. De La Rosa,(Working Families),41,AD 72,2025-11-06_10:54:08.870023
ED   63,99.00%,Francesca Castellanos,(The Unity ),4,AD 72,2025-11-06_10:54:08.870023
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   64,99.00%,Carmen N. De La Rosa,(Democratic),0,AD 72,2025-11-06_10:54:08.870023
ED   64,99.00%,Louisa Flores,(Republican),0,AD 72,2025-11-06_10:54:08.870023
ED   64,99.00%,Carmen N. De La Rosa,(Working Families),0,AD 72,2025-11-06_10:54:08.870023
ED   64,99.00%,Francesca Castellanos,(The Unity ),0,AD 72,2025-11-06_10:54:08.870023
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
Total,,Carmen N. De La Rosa,(Democratic),17266,AD 72,2025-11-06_10:54:08.870023
Total,,Louisa Flores,(Republican),2698,AD 72,2025-11-06_10:54:08.870023
Total,,Carmen N. De La Rosa,(Working Families),4033,AD 72,2025-11-06_10:54:08.870023
Total,,Francesca Castellanos,(The Unity ),665,AD 72,2025-11-06_10:54:08.870023
Total,,WRITE-IN,&nbsp,69,AD 72,2025-11-06_10:54:08.870023
