ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:35.222498
ED   51,99.00%,Onya Brinson,(Democratic),166,AD 72,2025-11-06_10:54:35.222498
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:35.222498
ED   52,99.00%,Onya Brinson,(Democratic),243,AD 72,2025-11-06_10:54:35.222498
ED   52,99.00%,WRITE-IN,&nbsp,3,AD 72,2025-11-06_10:54:35.222498
ED   53,99.00%,Onya Brinson,(Democratic),218,AD 72,2025-11-06_10:54:35.222498
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:35.222498
ED   54,99.00%,Onya Brinson,(Democratic),161,AD 72,2025-11-06_10:54:35.222498
ED   54,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-06_10:54:35.222498
ED   55,99.00%,Onya Brinson,(Democratic),284,AD 72,2025-11-06_10:54:35.222498
ED   55,99.00%,WRITE-IN,&nbsp,5,AD 72,2025-11-06_10:54:35.222498
ED   56,99.00%,Onya Brinson,(Democratic),258,AD 72,2025-11-06_10:54:35.222498
ED   56,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-06_10:54:35.222498
ED   57,99.00%,Onya Brinson,(Democratic),258,AD 72,2025-11-06_10:54:35.222498
ED   57,99.00%,WRITE-IN,&nbsp,3,AD 72,2025-11-06_10:54:35.222498
ED   58,88.89%,Onya Brinson,(Democratic),486,AD 72,2025-11-06_10:54:35.222498
ED   58,88.89%,WRITE-IN,&nbsp,3,AD 72,2025-11-06_10:54:35.222498
ED   59,88.89%,Onya Brinson,(Democratic),274,AD 72,2025-11-06_10:54:35.222498
ED   59,88.89%,WRITE-IN,&nbsp,3,AD 72,2025-11-06_10:54:35.222498
ED   60,99.00%,Onya Brinson,(Democratic),222,AD 72,2025-11-06_10:54:35.222498
ED   60,99.00%,WRITE-IN,&nbsp,9,AD 72,2025-11-06_10:54:35.222498
ED   61,88.89%,Onya Brinson,(Democratic),218,AD 72,2025-11-06_10:54:35.222498
ED   61,88.89%,WRITE-IN,&nbsp,2,AD 72,2025-11-06_10:54:35.222498
ED   62,99.00%,Onya Brinson,(Democratic),215,AD 72,2025-11-06_10:54:35.222498
ED   62,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-06_10:54:35.222498
ED   63,99.00%,Onya Brinson,(Democratic),199,AD 72,2025-11-06_10:54:35.222498
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:35.222498
ED   65,99.00%,Onya Brinson,(Democratic),0,AD 72,2025-11-06_10:54:35.222498
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:35.222498
Total,,Onya Brinson,(Democratic),17766,AD 72,2025-11-06_10:54:35.222498
Total,,WRITE-IN,&nbsp,200,AD 72,2025-11-06_10:54:35.222498
