ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-11-06_10:54:36.900877
ED   66,99.00%,Katherine A. O'Brien,(Democratic),0,AD 82,2025-11-06_10:54:36.900877
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-11-06_10:54:36.900877
ED   67,99.00%,Katherine A. O'Brien,(Democratic),0,AD 82,2025-11-06_10:54:36.900877
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-11-06_10:54:36.900877
ED   68,99.00%,Katherine A. O'Brien,(Democratic),0,AD 82,2025-11-06_10:54:36.900877
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-11-06_10:54:36.900877
ED   69,99.00%,Katherine A. O'Brien,(Democratic),0,AD 82,2025-11-06_10:54:36.900877
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-11-06_10:54:36.900877
ED   70,99.00%,Katherine A. O'Brien,(Democratic),0,AD 82,2025-11-06_10:54:36.900877
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-11-06_10:54:36.900877
ED   71,99.00%,Katherine A. O'Brien,(Democratic),0,AD 82,2025-11-06_10:54:36.900877
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-11-06_10:54:36.900877
ED   73,99.00%,Katherine A. O'Brien,(Democratic),0,AD 82,2025-11-06_10:54:36.900877
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-11-06_10:54:36.900877
ED   74,99.00%,Katherine A. O'Brien,(Democratic),0,AD 82,2025-11-06_10:54:36.900877
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-11-06_10:54:36.900877
ED   75,99.00%,Katherine A. O'Brien,(Democratic),0,AD 82,2025-11-06_10:54:36.900877
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-11-06_10:54:36.900877
ED   76,99.00%,Katherine A. O'Brien,(Democratic),0,AD 82,2025-11-06_10:54:36.900877
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-11-06_10:54:36.900877
ED   77,99.00%,Katherine A. O'Brien,(Democratic),0,AD 82,2025-11-06_10:54:36.900877
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-11-06_10:54:36.900877
Total,,Katherine A. O'Brien,(Democratic),20841,AD 82,2025-11-06_10:54:36.900877
Total,,WRITE-IN,&nbsp,371,AD 82,2025-11-06_10:54:36.900877
ED    1,37.50%,Katherine A. O'Brien,(Democratic),111,AD 83,2025-11-06_10:54:36.900877
ED    1,37.50%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED    2,37.50%,Katherine A. O'Brien,(Democratic),115,AD 83,2025-11-06_10:54:36.900877
ED    2,37.50%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED    3,37.50%,Katherine A. O'Brien,(Democratic),116,AD 83,2025-11-06_10:54:36.900877
ED    3,37.50%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED    4,99.00%,Katherine A. O'Brien,(Democratic),277,AD 83,2025-11-06_10:54:36.900877
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED    5,37.50%,Katherine A. O'Brien,(Democratic),103,AD 83,2025-11-06_10:54:36.900877
ED    5,37.50%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED    6,99.00%,Katherine A. O'Brien,(Democratic),340,AD 83,2025-11-06_10:54:36.900877
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED    7,33.33%,Katherine A. O'Brien,(Democratic),145,AD 83,2025-11-06_10:54:36.900877
ED    7,33.33%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED    8,99.00%,Katherine A. O'Brien,(Democratic),274,AD 83,2025-11-06_10:54:36.900877
ED    8,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-11-06_10:54:36.900877
ED    9,99.00%,Katherine A. O'Brien,(Democratic),207,AD 83,2025-11-06_10:54:36.900877
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-06_10:54:36.900877
ED   10,99.00%,Katherine A. O'Brien,(Democratic),272,AD 83,2025-11-06_10:54:36.900877
ED   10,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   11,99.00%,Katherine A. O'Brien,(Democratic),395,AD 83,2025-11-06_10:54:36.900877
ED   11,99.00%,WRITE-IN,&nbsp,4,AD 83,2025-11-06_10:54:36.900877
ED   12,99.00%,Katherine A. O'Brien,(Democratic),253,AD 83,2025-11-06_10:54:36.900877
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED   13,99.00%,Katherine A. O'Brien,(Democratic),259,AD 83,2025-11-06_10:54:36.900877
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED   14,99.00%,Katherine A. O'Brien,(Democratic),212,AD 83,2025-11-06_10:54:36.900877
ED   14,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-06_10:54:36.900877
ED   15,99.00%,Katherine A. O'Brien,(Democratic),287,AD 83,2025-11-06_10:54:36.900877
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   16,99.00%,Katherine A. O'Brien,(Democratic),302,AD 83,2025-11-06_10:54:36.900877
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   17,99.00%,Katherine A. O'Brien,(Democratic),378,AD 83,2025-11-06_10:54:36.900877
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   18,99.00%,Katherine A. O'Brien,(Democratic),194,AD 83,2025-11-06_10:54:36.900877
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED   19,99.00%,Katherine A. O'Brien,(Democratic),274,AD 83,2025-11-06_10:54:36.900877
ED   19,99.00%,WRITE-IN,&nbsp,4,AD 83,2025-11-06_10:54:36.900877
ED   20,99.00%,Katherine A. O'Brien,(Democratic),344,AD 83,2025-11-06_10:54:36.900877
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   21,33.33%,Katherine A. O'Brien,(Democratic),121,AD 83,2025-11-06_10:54:36.900877
ED   21,33.33%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   22,33.33%,Katherine A. O'Brien,(Democratic),48,AD 83,2025-11-06_10:54:36.900877
ED   22,33.33%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED   23,33.33%,Katherine A. O'Brien,(Democratic),112,AD 83,2025-11-06_10:54:36.900877
ED   23,33.33%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED   24,33.33%,Katherine A. O'Brien,(Democratic),98,AD 83,2025-11-06_10:54:36.900877
ED   24,33.33%,WRITE-IN,&nbsp,2,AD 83,2025-11-06_10:54:36.900877
ED   25,99.00%,Katherine A. O'Brien,(Democratic),354,AD 83,2025-11-06_10:54:36.900877
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   26,99.00%,Katherine A. O'Brien,(Democratic),299,AD 83,2025-11-06_10:54:36.900877
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED   27,99.00%,Katherine A. O'Brien,(Democratic),221,AD 83,2025-11-06_10:54:36.900877
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   28,99.00%,Katherine A. O'Brien,(Democratic),227,AD 83,2025-11-06_10:54:36.900877
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED   29,99.00%,Katherine A. O'Brien,(Democratic),342,AD 83,2025-11-06_10:54:36.900877
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-06_10:54:36.900877
ED   30,99.00%,Katherine A. O'Brien,(Democratic),290,AD 83,2025-11-06_10:54:36.900877
ED   30,99.00%,WRITE-IN,&nbsp,5,AD 83,2025-11-06_10:54:36.900877
ED   31,99.00%,Katherine A. O'Brien,(Democratic),304,AD 83,2025-11-06_10:54:36.900877
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED   32,99.00%,Katherine A. O'Brien,(Democratic),320,AD 83,2025-11-06_10:54:36.900877
ED   32,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-11-06_10:54:36.900877
ED   33,99.00%,Katherine A. O'Brien,(Democratic),324,AD 83,2025-11-06_10:54:36.900877
ED   33,99.00%,WRITE-IN,&nbsp,4,AD 83,2025-11-06_10:54:36.900877
ED   34,99.00%,Katherine A. O'Brien,(Democratic),354,AD 83,2025-11-06_10:54:36.900877
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-06_10:54:36.900877
ED   35,99.00%,Katherine A. O'Brien,(Democratic),299,AD 83,2025-11-06_10:54:36.900877
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED   36,99.00%,Katherine A. O'Brien,(Democratic),223,AD 83,2025-11-06_10:54:36.900877
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED   37,99.00%,Katherine A. O'Brien,(Democratic),251,AD 83,2025-11-06_10:54:36.900877
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   38,99.00%,Katherine A. O'Brien,(Democratic),207,AD 83,2025-11-06_10:54:36.900877
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-06_10:54:36.900877
ED   39,99.00%,Katherine A. O'Brien,(Democratic),270,AD 83,2025-11-06_10:54:36.900877
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-06_10:54:36.900877
ED   40,99.00%,Katherine A. O'Brien,(Democratic),205,AD 83,2025-11-06_10:54:36.900877
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-06_10:54:36.900877
ED   41,99.00%,Katherine A. O'Brien,(Democratic),391,AD 83,2025-11-06_10:54:36.900877
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   42,99.00%,Katherine A. O'Brien,(Democratic),166,AD 83,2025-11-06_10:54:36.900877
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED   43,99.00%,Katherine A. O'Brien,(Democratic),401,AD 83,2025-11-06_10:54:36.900877
ED   43,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-11-06_10:54:36.900877
ED   44,99.00%,Katherine A. O'Brien,(Democratic),454,AD 83,2025-11-06_10:54:36.900877
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   45,99.00%,Katherine A. O'Brien,(Democratic),224,AD 83,2025-11-06_10:54:36.900877
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   46,99.00%,Katherine A. O'Brien,(Democratic),385,AD 83,2025-11-06_10:54:36.900877
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-11-06_10:54:36.900877
ED   47,99.00%,Katherine A. O'Brien,(Democratic),324,AD 83,2025-11-06_10:54:36.900877
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-06_10:54:36.900877
ED   48,99.00%,Katherine A. O'Brien,(Democratic),382,AD 83,2025-11-06_10:54:36.900877
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   49,99.00%,Katherine A. O'Brien,(Democratic),156,AD 83,2025-11-06_10:54:36.900877
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   50,99.00%,Katherine A. O'Brien,(Democratic),149,AD 83,2025-11-06_10:54:36.900877
ED   50,99.00%,WRITE-IN,&nbsp,4,AD 83,2025-11-06_10:54:36.900877
ED   51,99.00%,Katherine A. O'Brien,(Democratic),136,AD 83,2025-11-06_10:54:36.900877
ED   51,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-06_10:54:36.900877
ED   52,99.00%,Katherine A. O'Brien,(Democratic),191,AD 83,2025-11-06_10:54:36.900877
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED   53,99.00%,Katherine A. O'Brien,(Democratic),195,AD 83,2025-11-06_10:54:36.900877
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   54,99.00%,Katherine A. O'Brien,(Democratic),288,AD 83,2025-11-06_10:54:36.900877
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED   55,99.00%,Katherine A. O'Brien,(Democratic),133,AD 83,2025-11-06_10:54:36.900877
ED   55,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-06_10:54:36.900877
ED   56,99.00%,Katherine A. O'Brien,(Democratic),247,AD 83,2025-11-06_10:54:36.900877
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-06_10:54:36.900877
ED   57,99.00%,Katherine A. O'Brien,(Democratic),35,AD 83,2025-11-06_10:54:36.900877
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED   58,99.00%,Katherine A. O'Brien,(Democratic),0,AD 83,2025-11-06_10:54:36.900877
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
ED   59,99.00%,Katherine A. O'Brien,(Democratic),0,AD 83,2025-11-06_10:54:36.900877
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-11-06_10:54:36.900877
Total,,Katherine A. O'Brien,(Democratic),13984,AD 83,2025-11-06_10:54:36.900877
Total,,WRITE-IN,&nbsp,76,AD 83,2025-11-06_10:54:36.900877
ED   23,83.33%,Katherine A. O'Brien,(Democratic),241,AD 84,2025-11-06_10:54:36.900877
ED   23,83.33%,WRITE-IN,&nbsp,8,AD 84,2025-11-06_10:54:36.900877
ED   24,99.00%,Katherine A. O'Brien,(Democratic),160,AD 84,2025-11-06_10:54:36.900877
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-06_10:54:36.900877
ED   25,99.00%,Katherine A. O'Brien,(Democratic),298,AD 84,2025-11-06_10:54:36.900877
ED   25,99.00%,WRITE-IN,&nbsp,3,AD 84,2025-11-06_10:54:36.900877
ED   26,99.00%,Katherine A. O'Brien,(Democratic),186,AD 84,2025-11-06_10:54:36.900877
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-11-06_10:54:36.900877
ED   27,99.00%,Katherine A. O'Brien,(Democratic),90,AD 84,2025-11-06_10:54:36.900877
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-06_10:54:36.900877
ED   54,83.33%,Katherine A. O'Brien,(Democratic),35,AD 84,2025-11-06_10:54:36.900877
ED   54,83.33%,WRITE-IN,&nbsp,0,AD 84,2025-11-06_10:54:36.900877
ED   55,99.00%,Katherine A. O'Brien,(Democratic),303,AD 84,2025-11-06_10:54:36.900877
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-11-06_10:54:36.900877
ED   57,99.00%,Katherine A. O'Brien,(Democratic),248,AD 84,2025-11-06_10:54:36.900877
ED   57,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-06_10:54:36.900877
Total,,Katherine A. O'Brien,(Democratic),1561,AD 84,2025-11-06_10:54:36.900877
Total,,WRITE-IN,&nbsp,15,AD 84,2025-11-06_10:54:36.900877
ED    1,99.00%,Katherine A. O'Brien,(Democratic),514,AD 85,2025-11-06_10:54:36.900877
ED    1,99.00%,WRITE-IN,&nbsp,5,AD 85,2025-11-06_10:54:36.900877
ED    2,99.00%,Katherine A. O'Brien,(Democratic),345,AD 85,2025-11-06_10:54:36.900877
ED    2,99.00%,WRITE-IN,&nbsp,3,AD 85,2025-11-06_10:54:36.900877
ED    3,99.00%,Katherine A. O'Brien,(Democratic),301,AD 85,2025-11-06_10:54:36.900877
ED    3,99.00%,WRITE-IN,&nbsp,5,AD 85,2025-11-06_10:54:36.900877
ED    4,99.00%,Katherine A. O'Brien,(Democratic),280,AD 85,2025-11-06_10:54:36.900877
ED    4,99.00%,WRITE-IN,&nbsp,5,AD 85,2025-11-06_10:54:36.900877
ED    5,99.00%,Katherine A. O'Brien,(Democratic),400,AD 85,2025-11-06_10:54:36.900877
ED    5,99.00%,WRITE-IN,&nbsp,3,AD 85,2025-11-06_10:54:36.900877
ED    6,99.00%,Katherine A. O'Brien,(Democratic),193,AD 85,2025-11-06_10:54:36.900877
ED    6,99.00%,WRITE-IN,&nbsp,4,AD 85,2025-11-06_10:54:36.900877
ED    7,99.00%,Katherine A. O'Brien,(Democratic),188,AD 85,2025-11-06_10:54:36.900877
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-06_10:54:36.900877
ED    8,99.00%,Katherine A. O'Brien,(Democratic),154,AD 85,2025-11-06_10:54:36.900877
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED    9,99.00%,Katherine A. O'Brien,(Democratic),312,AD 85,2025-11-06_10:54:36.900877
ED    9,99.00%,WRITE-IN,&nbsp,4,AD 85,2025-11-06_10:54:36.900877
ED   10,99.00%,Katherine A. O'Brien,(Democratic),161,AD 85,2025-11-06_10:54:36.900877
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   11,99.00%,Katherine A. O'Brien,(Democratic),242,AD 85,2025-11-06_10:54:36.900877
ED   11,99.00%,WRITE-IN,&nbsp,4,AD 85,2025-11-06_10:54:36.900877
ED   12,99.00%,Katherine A. O'Brien,(Democratic),190,AD 85,2025-11-06_10:54:36.900877
ED   12,99.00%,WRITE-IN,&nbsp,5,AD 85,2025-11-06_10:54:36.900877
ED   13,99.00%,Katherine A. O'Brien,(Democratic),213,AD 85,2025-11-06_10:54:36.900877
ED   13,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-06_10:54:36.900877
ED   14,99.00%,Katherine A. O'Brien,(Democratic),205,AD 85,2025-11-06_10:54:36.900877
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-06_10:54:36.900877
ED   15,99.00%,Katherine A. O'Brien,(Democratic),413,AD 85,2025-11-06_10:54:36.900877
ED   15,99.00%,WRITE-IN,&nbsp,3,AD 85,2025-11-06_10:54:36.900877
ED   16,85.71%,Katherine A. O'Brien,(Democratic),219,AD 85,2025-11-06_10:54:36.900877
ED   16,85.71%,WRITE-IN,&nbsp,2,AD 85,2025-11-06_10:54:36.900877
ED   17,85.71%,Katherine A. O'Brien,(Democratic),208,AD 85,2025-11-06_10:54:36.900877
ED   17,85.71%,WRITE-IN,&nbsp,2,AD 85,2025-11-06_10:54:36.900877
ED   18,99.00%,Katherine A. O'Brien,(Democratic),389,AD 85,2025-11-06_10:54:36.900877
ED   18,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-06_10:54:36.900877
ED   19,85.71%,Katherine A. O'Brien,(Democratic),186,AD 85,2025-11-06_10:54:36.900877
ED   19,85.71%,WRITE-IN,&nbsp,1,AD 85,2025-11-06_10:54:36.900877
ED   20,85.71%,Katherine A. O'Brien,(Democratic),146,AD 85,2025-11-06_10:54:36.900877
ED   20,85.71%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   21,99.00%,Katherine A. O'Brien,(Democratic),332,AD 85,2025-11-06_10:54:36.900877
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-06_10:54:36.900877
ED   22,99.00%,Katherine A. O'Brien,(Democratic),311,AD 85,2025-11-06_10:54:36.900877
ED   22,99.00%,WRITE-IN,&nbsp,4,AD 85,2025-11-06_10:54:36.900877
ED   23,99.00%,Katherine A. O'Brien,(Democratic),157,AD 85,2025-11-06_10:54:36.900877
ED   23,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-06_10:54:36.900877
ED   24,99.00%,Katherine A. O'Brien,(Democratic),108,AD 85,2025-11-06_10:54:36.900877
ED   24,99.00%,WRITE-IN,&nbsp,4,AD 85,2025-11-06_10:54:36.900877
ED   25,99.00%,Katherine A. O'Brien,(Democratic),204,AD 85,2025-11-06_10:54:36.900877
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   26,99.00%,Katherine A. O'Brien,(Democratic),160,AD 85,2025-11-06_10:54:36.900877
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-06_10:54:36.900877
ED   27,99.00%,Katherine A. O'Brien,(Democratic),207,AD 85,2025-11-06_10:54:36.900877
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-06_10:54:36.900877
ED   28,99.00%,Katherine A. O'Brien,(Democratic),296,AD 85,2025-11-06_10:54:36.900877
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-06_10:54:36.900877
ED   29,99.00%,Katherine A. O'Brien,(Democratic),337,AD 85,2025-11-06_10:54:36.900877
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-06_10:54:36.900877
ED   30,99.00%,Katherine A. O'Brien,(Democratic),179,AD 85,2025-11-06_10:54:36.900877
ED   30,99.00%,WRITE-IN,&nbsp,4,AD 85,2025-11-06_10:54:36.900877
ED   31,99.00%,Katherine A. O'Brien,(Democratic),209,AD 85,2025-11-06_10:54:36.900877
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-06_10:54:36.900877
ED   32,99.00%,Katherine A. O'Brien,(Democratic),245,AD 85,2025-11-06_10:54:36.900877
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   33,99.00%,Katherine A. O'Brien,(Democratic),312,AD 85,2025-11-06_10:54:36.900877
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   34,99.00%,Katherine A. O'Brien,(Democratic),261,AD 85,2025-11-06_10:54:36.900877
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-06_10:54:36.900877
ED   35,99.00%,Katherine A. O'Brien,(Democratic),217,AD 85,2025-11-06_10:54:36.900877
ED   35,99.00%,WRITE-IN,&nbsp,3,AD 85,2025-11-06_10:54:36.900877
ED   36,99.00%,Katherine A. O'Brien,(Democratic),290,AD 85,2025-11-06_10:54:36.900877
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-06_10:54:36.900877
ED   37,99.00%,Katherine A. O'Brien,(Democratic),172,AD 85,2025-11-06_10:54:36.900877
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-06_10:54:36.900877
ED   38,99.00%,Katherine A. O'Brien,(Democratic),388,AD 85,2025-11-06_10:54:36.900877
ED   38,99.00%,WRITE-IN,&nbsp,7,AD 85,2025-11-06_10:54:36.900877
ED   39,99.00%,Katherine A. O'Brien,(Democratic),267,AD 85,2025-11-06_10:54:36.900877
ED   39,99.00%,WRITE-IN,&nbsp,9,AD 85,2025-11-06_10:54:36.900877
ED   40,99.00%,Katherine A. O'Brien,(Democratic),182,AD 85,2025-11-06_10:54:36.900877
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-06_10:54:36.900877
ED   41,99.00%,Katherine A. O'Brien,(Democratic),289,AD 85,2025-11-06_10:54:36.900877
ED   41,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-06_10:54:36.900877
ED   42,99.00%,Katherine A. O'Brien,(Democratic),190,AD 85,2025-11-06_10:54:36.900877
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-06_10:54:36.900877
ED   43,99.00%,Katherine A. O'Brien,(Democratic),265,AD 85,2025-11-06_10:54:36.900877
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-06_10:54:36.900877
ED   44,99.00%,Katherine A. O'Brien,(Democratic),188,AD 85,2025-11-06_10:54:36.900877
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   45,99.00%,Katherine A. O'Brien,(Democratic),187,AD 85,2025-11-06_10:54:36.900877
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-06_10:54:36.900877
ED   46,99.00%,Katherine A. O'Brien,(Democratic),268,AD 85,2025-11-06_10:54:36.900877
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 85,2025-11-06_10:54:36.900877
ED   47,99.00%,Katherine A. O'Brien,(Democratic),127,AD 85,2025-11-06_10:54:36.900877
ED   47,99.00%,WRITE-IN,&nbsp,3,AD 85,2025-11-06_10:54:36.900877
ED   48,99.00%,Katherine A. O'Brien,(Democratic),143,AD 85,2025-11-06_10:54:36.900877
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   49,99.00%,Katherine A. O'Brien,(Democratic),128,AD 85,2025-11-06_10:54:36.900877
ED   49,99.00%,WRITE-IN,&nbsp,3,AD 85,2025-11-06_10:54:36.900877
ED   50,99.00%,Katherine A. O'Brien,(Democratic),217,AD 85,2025-11-06_10:54:36.900877
ED   50,99.00%,WRITE-IN,&nbsp,3,AD 85,2025-11-06_10:54:36.900877
ED   51,99.00%,Katherine A. O'Brien,(Democratic),533,AD 85,2025-11-06_10:54:36.900877
ED   51,99.00%,WRITE-IN,&nbsp,5,AD 85,2025-11-06_10:54:36.900877
ED   52,99.00%,Katherine A. O'Brien,(Democratic),0,AD 85,2025-11-06_10:54:36.900877
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   60,99.00%,Katherine A. O'Brien,(Democratic),0,AD 85,2025-11-06_10:54:36.900877
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   61,99.00%,Katherine A. O'Brien,(Democratic),1,AD 85,2025-11-06_10:54:36.900877
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   65,99.00%,Katherine A. O'Brien,(Democratic),0,AD 85,2025-11-06_10:54:36.900877
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   66,99.00%,Katherine A. O'Brien,(Democratic),0,AD 85,2025-11-06_10:54:36.900877
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   67,99.00%,Katherine A. O'Brien,(Democratic),0,AD 85,2025-11-06_10:54:36.900877
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   68,99.00%,Katherine A. O'Brien,(Democratic),0,AD 85,2025-11-06_10:54:36.900877
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   69,99.00%,Katherine A. O'Brien,(Democratic),0,AD 85,2025-11-06_10:54:36.900877
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   70,99.00%,Katherine A. O'Brien,(Democratic),0,AD 85,2025-11-06_10:54:36.900877
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   71,99.00%,Katherine A. O'Brien,(Democratic),0,AD 85,2025-11-06_10:54:36.900877
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
