ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   45,0.00%,Christopher Marte,(Working Families),53,AD 65,2025-11-04_22:10:41.304502
ED   45,0.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-04_22:10:41.304502
ED   46,0.00%,Christopher Marte,(Democratic),472,AD 65,2025-11-04_22:10:41.304502
ED   46,0.00%,Helen Qiu,(Republican),184,AD 65,2025-11-04_22:10:41.304502
ED   46,0.00%,Helen Qiu,(Conservative),22,AD 65,2025-11-04_22:10:41.304502
ED   46,0.00%,Christopher Marte,(Working Families),103,AD 65,2025-11-04_22:10:41.304502
ED   46,0.00%,WRITE-IN,&nbsp,4,AD 65,2025-11-04_22:10:41.304502
ED   47,0.00%,Christopher Marte,(Democratic),223,AD 65,2025-11-04_22:10:41.304502
ED   47,0.00%,Helen Qiu,(Republican),45,AD 65,2025-11-04_22:10:41.304502
ED   47,0.00%,Helen Qiu,(Conservative),6,AD 65,2025-11-04_22:10:41.304502
ED   47,0.00%,Christopher Marte,(Working Families),39,AD 65,2025-11-04_22:10:41.304502
ED   47,0.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-04_22:10:41.304502
ED   48,0.00%,Christopher Marte,(Democratic),167,AD 65,2025-11-04_22:10:41.304502
ED   48,0.00%,Helen Qiu,(Republican),27,AD 65,2025-11-04_22:10:41.304502
ED   48,0.00%,Helen Qiu,(Conservative),5,AD 65,2025-11-04_22:10:41.304502
ED   48,0.00%,Christopher Marte,(Working Families),34,AD 65,2025-11-04_22:10:41.304502
ED   48,0.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-04_22:10:41.304502
ED   49,0.00%,Christopher Marte,(Democratic),378,AD 65,2025-11-04_22:10:41.304502
ED   49,0.00%,Helen Qiu,(Republican),137,AD 65,2025-11-04_22:10:41.304502
ED   49,0.00%,Helen Qiu,(Conservative),6,AD 65,2025-11-04_22:10:41.304502
ED   49,0.00%,Christopher Marte,(Working Families),95,AD 65,2025-11-04_22:10:41.304502
ED   49,0.00%,WRITE-IN,&nbsp,2,AD 65,2025-11-04_22:10:41.304502
ED   50,0.00%,Christopher Marte,(Democratic),308,AD 65,2025-11-04_22:10:41.304502
ED   50,0.00%,Helen Qiu,(Republican),120,AD 65,2025-11-04_22:10:41.304502
ED   50,0.00%,Helen Qiu,(Conservative),12,AD 65,2025-11-04_22:10:41.304502
ED   50,0.00%,Christopher Marte,(Working Families),63,AD 65,2025-11-04_22:10:41.304502
ED   50,0.00%,WRITE-IN,&nbsp,3,AD 65,2025-11-04_22:10:41.304502
ED   51,0.00%,Christopher Marte,(Democratic),243,AD 65,2025-11-04_22:10:41.304502
ED   51,0.00%,Helen Qiu,(Republican),62,AD 65,2025-11-04_22:10:41.304502
ED   51,0.00%,Helen Qiu,(Conservative),12,AD 65,2025-11-04_22:10:41.304502
ED   51,0.00%,Christopher Marte,(Working Families),62,AD 65,2025-11-04_22:10:41.304502
ED   51,0.00%,WRITE-IN,&nbsp,3,AD 65,2025-11-04_22:10:41.304502
ED   52,0.00%,Christopher Marte,(Democratic),264,AD 65,2025-11-04_22:10:41.304502
ED   52,0.00%,Helen Qiu,(Republican),53,AD 65,2025-11-04_22:10:41.304502
ED   52,0.00%,Helen Qiu,(Conservative),7,AD 65,2025-11-04_22:10:41.304502
ED   52,0.00%,Christopher Marte,(Working Families),84,AD 65,2025-11-04_22:10:41.304502
ED   52,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:41.304502
ED   53,0.00%,Christopher Marte,(Democratic),247,AD 65,2025-11-04_22:10:41.304502
ED   53,0.00%,Helen Qiu,(Republican),52,AD 65,2025-11-04_22:10:41.304502
ED   53,0.00%,Helen Qiu,(Conservative),4,AD 65,2025-11-04_22:10:41.304502
ED   53,0.00%,Christopher Marte,(Working Families),64,AD 65,2025-11-04_22:10:41.304502
ED   53,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:41.304502
ED   54,0.00%,Christopher Marte,(Democratic),272,AD 65,2025-11-04_22:10:41.304502
ED   54,0.00%,Helen Qiu,(Republican),74,AD 65,2025-11-04_22:10:41.304502
ED   54,0.00%,Helen Qiu,(Conservative),8,AD 65,2025-11-04_22:10:41.304502
ED   54,0.00%,Christopher Marte,(Working Families),78,AD 65,2025-11-04_22:10:41.304502
ED   54,0.00%,WRITE-IN,&nbsp,2,AD 65,2025-11-04_22:10:41.304502
ED   55,0.00%,Christopher Marte,(Democratic),210,AD 65,2025-11-04_22:10:41.304502
ED   55,0.00%,Helen Qiu,(Republican),115,AD 65,2025-11-04_22:10:41.304502
ED   55,0.00%,Helen Qiu,(Conservative),10,AD 65,2025-11-04_22:10:41.304502
ED   55,0.00%,Christopher Marte,(Working Families),53,AD 65,2025-11-04_22:10:41.304502
ED   55,0.00%,WRITE-IN,&nbsp,2,AD 65,2025-11-04_22:10:41.304502
ED   56,0.00%,Christopher Marte,(Democratic),164,AD 65,2025-11-04_22:10:41.304502
ED   56,0.00%,Helen Qiu,(Republican),109,AD 65,2025-11-04_22:10:41.304502
ED   56,0.00%,Helen Qiu,(Conservative),19,AD 65,2025-11-04_22:10:41.304502
ED   56,0.00%,Christopher Marte,(Working Families),17,AD 65,2025-11-04_22:10:41.304502
ED   56,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:41.304502
ED   67,0.00%,Christopher Marte,(Democratic),230,AD 65,2025-11-04_22:10:41.304502
ED   67,0.00%,Helen Qiu,(Republican),51,AD 65,2025-11-04_22:10:41.304502
ED   67,0.00%,Helen Qiu,(Conservative),10,AD 65,2025-11-04_22:10:41.304502
ED   67,0.00%,Christopher Marte,(Working Families),41,AD 65,2025-11-04_22:10:41.304502
ED   67,0.00%,WRITE-IN,&nbsp,3,AD 65,2025-11-04_22:10:41.304502
ED   68,0.00%,Christopher Marte,(Democratic),-,AD 65,2025-11-04_22:10:41.304502
ED   68,0.00%,Helen Qiu,(Republican),-,AD 65,2025-11-04_22:10:41.304502
ED   68,0.00%,Helen Qiu,(Conservative),-,AD 65,2025-11-04_22:10:41.304502
ED   68,0.00%,Christopher Marte,(Working Families),-,AD 65,2025-11-04_22:10:41.304502
ED   68,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:41.304502
ED   69,0.00%,Christopher Marte,(Democratic),-,AD 65,2025-11-04_22:10:41.304502
ED   69,0.00%,Helen Qiu,(Republican),-,AD 65,2025-11-04_22:10:41.304502
ED   69,0.00%,Helen Qiu,(Conservative),-,AD 65,2025-11-04_22:10:41.304502
ED   69,0.00%,Christopher Marte,(Working Families),-,AD 65,2025-11-04_22:10:41.304502
ED   69,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:41.304502
ED   70,0.00%,Christopher Marte,(Democratic),-,AD 65,2025-11-04_22:10:41.304502
ED   70,0.00%,Helen Qiu,(Republican),-,AD 65,2025-11-04_22:10:41.304502
ED   70,0.00%,Helen Qiu,(Conservative),-,AD 65,2025-11-04_22:10:41.304502
ED   70,0.00%,Christopher Marte,(Working Families),-,AD 65,2025-11-04_22:10:41.304502
ED   70,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:41.304502
ED   71,0.00%,Christopher Marte,(Democratic),-,AD 65,2025-11-04_22:10:41.304502
ED   71,0.00%,Helen Qiu,(Republican),-,AD 65,2025-11-04_22:10:41.304502
ED   71,0.00%,Helen Qiu,(Conservative),-,AD 65,2025-11-04_22:10:41.304502
ED   71,0.00%,Christopher Marte,(Working Families),-,AD 65,2025-11-04_22:10:41.304502
ED   71,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:41.304502
Total,,Christopher Marte,(Democratic),17169,AD 65,2025-11-04_22:10:41.304502
Total,,Helen Qiu,(Republican),6040,AD 65,2025-11-04_22:10:41.304502
Total,,Helen Qiu,(Conservative),660,AD 65,2025-11-04_22:10:41.304502
Total,,Christopher Marte,(Working Families),3413,AD 65,2025-11-04_22:10:41.304502
Total,,WRITE-IN,&nbsp,111,AD 65,2025-11-04_22:10:41.304502
ED   13,0.00%,Christopher Marte,(Democratic),257,AD 66,2025-11-04_22:10:41.304502
ED   13,0.00%,Helen Qiu,(Republican),170,AD 66,2025-11-04_22:10:41.304502
ED   13,0.00%,Helen Qiu,(Conservative),13,AD 66,2025-11-04_22:10:41.304502
ED   13,0.00%,Christopher Marte,(Working Families),24,AD 66,2025-11-04_22:10:41.304502
ED   13,0.00%,WRITE-IN,&nbsp,1,AD 66,2025-11-04_22:10:41.304502
ED   22,0.00%,Christopher Marte,(Democratic),44,AD 66,2025-11-04_22:10:41.304502
ED   22,0.00%,Helen Qiu,(Republican),18,AD 66,2025-11-04_22:10:41.304502
ED   22,0.00%,Helen Qiu,(Conservative),-,AD 66,2025-11-04_22:10:41.304502
ED   22,0.00%,Christopher Marte,(Working Families),3,AD 66,2025-11-04_22:10:41.304502
ED   22,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:41.304502
ED   32,0.00%,Christopher Marte,(Democratic),496,AD 66,2025-11-04_22:10:41.304502
ED   32,0.00%,Helen Qiu,(Republican),168,AD 66,2025-11-04_22:10:41.304502
ED   32,0.00%,Helen Qiu,(Conservative),15,AD 66,2025-11-04_22:10:41.304502
ED   32,0.00%,Christopher Marte,(Working Families),72,AD 66,2025-11-04_22:10:41.304502
ED   32,0.00%,WRITE-IN,&nbsp,2,AD 66,2025-11-04_22:10:41.304502
ED   59,0.00%,Christopher Marte,(Democratic),324,AD 66,2025-11-04_22:10:41.304502
ED   59,0.00%,Helen Qiu,(Republican),79,AD 66,2025-11-04_22:10:41.304502
ED   59,0.00%,Helen Qiu,(Conservative),10,AD 66,2025-11-04_22:10:41.304502
ED   59,0.00%,Christopher Marte,(Working Families),36,AD 66,2025-11-04_22:10:41.304502
ED   59,0.00%,WRITE-IN,&nbsp,2,AD 66,2025-11-04_22:10:41.304502
ED   60,0.00%,Christopher Marte,(Democratic),349,AD 66,2025-11-04_22:10:41.304502
ED   60,0.00%,Helen Qiu,(Republican),113,AD 66,2025-11-04_22:10:41.304502
ED   60,0.00%,Helen Qiu,(Conservative),11,AD 66,2025-11-04_22:10:41.304502
ED   60,0.00%,Christopher Marte,(Working Families),46,AD 66,2025-11-04_22:10:41.304502
ED   60,0.00%,WRITE-IN,&nbsp,1,AD 66,2025-11-04_22:10:41.304502
ED   61,0.00%,Christopher Marte,(Democratic),365,AD 66,2025-11-04_22:10:41.304502
ED   61,0.00%,Helen Qiu,(Republican),97,AD 66,2025-11-04_22:10:41.304502
ED   61,0.00%,Helen Qiu,(Conservative),11,AD 66,2025-11-04_22:10:41.304502
ED   61,0.00%,Christopher Marte,(Working Families),51,AD 66,2025-11-04_22:10:41.304502
ED   61,0.00%,WRITE-IN,&nbsp,1,AD 66,2025-11-04_22:10:41.304502
ED   62,0.00%,Christopher Marte,(Democratic),6,AD 66,2025-11-04_22:10:41.304502
ED   62,0.00%,Helen Qiu,(Republican),3,AD 66,2025-11-04_22:10:41.304502
ED   62,0.00%,Helen Qiu,(Conservative),-,AD 66,2025-11-04_22:10:41.304502
ED   62,0.00%,Christopher Marte,(Working Families),1,AD 66,2025-11-04_22:10:41.304502
ED   62,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:41.304502
ED   63,0.00%,Christopher Marte,(Democratic),313,AD 66,2025-11-04_22:10:41.304502
ED   63,0.00%,Helen Qiu,(Republican),235,AD 66,2025-11-04_22:10:41.304502
ED   63,0.00%,Helen Qiu,(Conservative),9,AD 66,2025-11-04_22:10:41.304502
ED   63,0.00%,Christopher Marte,(Working Families),25,AD 66,2025-11-04_22:10:41.304502
ED   63,0.00%,WRITE-IN,&nbsp,3,AD 66,2025-11-04_22:10:41.304502
ED   64,0.00%,Christopher Marte,(Democratic),453,AD 66,2025-11-04_22:10:41.304502
ED   64,0.00%,Helen Qiu,(Republican),215,AD 66,2025-11-04_22:10:41.304502
ED   64,0.00%,Helen Qiu,(Conservative),11,AD 66,2025-11-04_22:10:41.304502
ED   64,0.00%,Christopher Marte,(Working Families),68,AD 66,2025-11-04_22:10:41.304502
ED   64,0.00%,WRITE-IN,&nbsp,3,AD 66,2025-11-04_22:10:41.304502
ED   65,0.00%,Christopher Marte,(Democratic),345,AD 66,2025-11-04_22:10:41.304502
ED   65,0.00%,Helen Qiu,(Republican),121,AD 66,2025-11-04_22:10:41.304502
ED   65,0.00%,Helen Qiu,(Conservative),10,AD 66,2025-11-04_22:10:41.304502
ED   65,0.00%,Christopher Marte,(Working Families),56,AD 66,2025-11-04_22:10:41.304502
ED   65,0.00%,WRITE-IN,&nbsp,2,AD 66,2025-11-04_22:10:41.304502
ED   66,0.00%,Christopher Marte,(Democratic),521,AD 66,2025-11-04_22:10:41.304502
ED   66,0.00%,Helen Qiu,(Republican),330,AD 66,2025-11-04_22:10:41.304502
ED   66,0.00%,Helen Qiu,(Conservative),19,AD 66,2025-11-04_22:10:41.304502
ED   66,0.00%,Christopher Marte,(Working Families),39,AD 66,2025-11-04_22:10:41.304502
ED   66,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:41.304502
ED   67,0.00%,Christopher Marte,(Democratic),490,AD 66,2025-11-04_22:10:41.304502
ED   67,0.00%,Helen Qiu,(Republican),367,AD 66,2025-11-04_22:10:41.304502
ED   67,0.00%,Helen Qiu,(Conservative),21,AD 66,2025-11-04_22:10:41.304502
ED   67,0.00%,Christopher Marte,(Working Families),35,AD 66,2025-11-04_22:10:41.304502
ED   67,0.00%,WRITE-IN,&nbsp,2,AD 66,2025-11-04_22:10:41.304502
ED   68,0.00%,Christopher Marte,(Democratic),490,AD 66,2025-11-04_22:10:41.304502
ED   68,0.00%,Helen Qiu,(Republican),260,AD 66,2025-11-04_22:10:41.304502
ED   68,0.00%,Helen Qiu,(Conservative),8,AD 66,2025-11-04_22:10:41.304502
ED   68,0.00%,Christopher Marte,(Working Families),56,AD 66,2025-11-04_22:10:41.304502
ED   68,0.00%,WRITE-IN,&nbsp,4,AD 66,2025-11-04_22:10:41.304502
ED   69,0.00%,Christopher Marte,(Democratic),431,AD 66,2025-11-04_22:10:41.304502
ED   69,0.00%,Helen Qiu,(Republican),180,AD 66,2025-11-04_22:10:41.304502
ED   69,0.00%,Helen Qiu,(Conservative),8,AD 66,2025-11-04_22:10:41.304502
ED   69,0.00%,Christopher Marte,(Working Families),61,AD 66,2025-11-04_22:10:41.304502
ED   69,0.00%,WRITE-IN,&nbsp,5,AD 66,2025-11-04_22:10:41.304502
ED   70,0.00%,Christopher Marte,(Democratic),440,AD 66,2025-11-04_22:10:41.304502
ED   70,0.00%,Helen Qiu,(Republican),192,AD 66,2025-11-04_22:10:41.304502
ED   70,0.00%,Helen Qiu,(Conservative),17,AD 66,2025-11-04_22:10:41.304502
ED   70,0.00%,Christopher Marte,(Working Families),59,AD 66,2025-11-04_22:10:41.304502
ED   70,0.00%,WRITE-IN,&nbsp,3,AD 66,2025-11-04_22:10:41.304502
ED   71,0.00%,Christopher Marte,(Democratic),451,AD 66,2025-11-04_22:10:41.304502
ED   71,0.00%,Helen Qiu,(Republican),203,AD 66,2025-11-04_22:10:41.304502
ED   71,0.00%,Helen Qiu,(Conservative),14,AD 66,2025-11-04_22:10:41.304502
ED   71,0.00%,Christopher Marte,(Working Families),34,AD 66,2025-11-04_22:10:41.304502
ED   71,0.00%,WRITE-IN,&nbsp,3,AD 66,2025-11-04_22:10:41.304502
ED   72,0.00%,Christopher Marte,(Democratic),195,AD 66,2025-11-04_22:10:41.304502
ED   72,0.00%,Helen Qiu,(Republican),129,AD 66,2025-11-04_22:10:41.304502
ED   72,0.00%,Helen Qiu,(Conservative),12,AD 66,2025-11-04_22:10:41.304502
ED   72,0.00%,Christopher Marte,(Working Families),13,AD 66,2025-11-04_22:10:41.304502
ED   72,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:41.304502
ED   73,0.00%,Christopher Marte,(Democratic),438,AD 66,2025-11-04_22:10:41.304502
ED   73,0.00%,Helen Qiu,(Republican),240,AD 66,2025-11-04_22:10:41.304502
ED   73,0.00%,Helen Qiu,(Conservative),19,AD 66,2025-11-04_22:10:41.304502
ED   73,0.00%,Christopher Marte,(Working Families),52,AD 66,2025-11-04_22:10:41.304502
ED   73,0.00%,WRITE-IN,&nbsp,3,AD 66,2025-11-04_22:10:41.304502
ED   77,0.00%,Christopher Marte,(Democratic),-,AD 66,2025-11-04_22:10:41.304502
ED   77,0.00%,Helen Qiu,(Republican),-,AD 66,2025-11-04_22:10:41.304502
ED   77,0.00%,Helen Qiu,(Conservative),-,AD 66,2025-11-04_22:10:41.304502
ED   77,0.00%,Christopher Marte,(Working Families),-,AD 66,2025-11-04_22:10:41.304502
ED   77,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:41.304502
Total,,Christopher Marte,(Democratic),6408,AD 66,2025-11-04_22:10:41.304502
Total,,Helen Qiu,(Republican),3120,AD 66,2025-11-04_22:10:41.304502
Total,,Helen Qiu,(Conservative),208,AD 66,2025-11-04_22:10:41.304502
Total,,Christopher Marte,(Working Families),731,AD 66,2025-11-04_22:10:41.304502
Total,,WRITE-IN,&nbsp,35,AD 66,2025-11-04_22:10:41.304502
ED   67,0.00%,Christopher Marte,(Democratic),-,AD 74,2025-11-04_22:10:41.304502
ED   67,0.00%,Helen Qiu,(Republican),-,AD 74,2025-11-04_22:10:41.304502
ED   67,0.00%,Helen Qiu,(Conservative),-,AD 74,2025-11-04_22:10:41.304502
ED   67,0.00%,Christopher Marte,(Working Families),-,AD 74,2025-11-04_22:10:41.304502
ED   67,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:41.304502
Total,,Christopher Marte,(Democratic),-,AD 74,2025-11-04_22:10:41.304502
Total,,Helen Qiu,(Republican),-,AD 74,2025-11-04_22:10:41.304502
Total,,Helen Qiu,(Conservative),-,AD 74,2025-11-04_22:10:41.304502
Total,,Christopher Marte,(Working Families),-,AD 74,2025-11-04_22:10:41.304502
Total,,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:41.304502
