ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   25,0.00%,Marisol Duran,(Conservative),14,AD 84,2025-11-04_22:10:59.078582
ED   25,0.00%,Justin E. Sanchez,(Working Families),37,AD 84,2025-11-04_22:10:59.078582
ED   25,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:10:59.078582
ED   26,0.00%,Justin E. Sanchez,(Democratic),166,AD 84,2025-11-04_22:10:59.078582
ED   26,0.00%,Rosaline Nieves,(Republican),20,AD 84,2025-11-04_22:10:59.078582
ED   26,0.00%,Marisol Duran,(Conservative),5,AD 84,2025-11-04_22:10:59.078582
ED   26,0.00%,Justin E. Sanchez,(Working Families),22,AD 84,2025-11-04_22:10:59.078582
ED   26,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:59.078582
ED   53,0.00%,Justin E. Sanchez,(Democratic),194,AD 84,2025-11-04_22:10:59.078582
ED   53,0.00%,Rosaline Nieves,(Republican),20,AD 84,2025-11-04_22:10:59.078582
ED   53,0.00%,Marisol Duran,(Conservative),8,AD 84,2025-11-04_22:10:59.078582
ED   53,0.00%,Justin E. Sanchez,(Working Families),19,AD 84,2025-11-04_22:10:59.078582
ED   53,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:59.078582
ED   55,0.00%,Justin E. Sanchez,(Democratic),281,AD 84,2025-11-04_22:10:59.078582
ED   55,0.00%,Rosaline Nieves,(Republican),34,AD 84,2025-11-04_22:10:59.078582
ED   55,0.00%,Marisol Duran,(Conservative),8,AD 84,2025-11-04_22:10:59.078582
ED   55,0.00%,Justin E. Sanchez,(Working Families),39,AD 84,2025-11-04_22:10:59.078582
ED   55,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:59.078582
ED   57,0.00%,Justin E. Sanchez,(Democratic),234,AD 84,2025-11-04_22:10:59.078582
ED   57,0.00%,Rosaline Nieves,(Republican),28,AD 84,2025-11-04_22:10:59.078582
ED   57,0.00%,Marisol Duran,(Conservative),10,AD 84,2025-11-04_22:10:59.078582
ED   57,0.00%,Justin E. Sanchez,(Working Families),22,AD 84,2025-11-04_22:10:59.078582
ED   57,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:59.078582
Total,,Justin E. Sanchez,(Democratic),2413,AD 84,2025-11-04_22:10:59.078582
Total,,Rosaline Nieves,(Republican),295,AD 84,2025-11-04_22:10:59.078582
Total,,Marisol Duran,(Conservative),85,AD 84,2025-11-04_22:10:59.078582
Total,,Justin E. Sanchez,(Working Families),287,AD 84,2025-11-04_22:10:59.078582
Total,,WRITE-IN,&nbsp,7,AD 84,2025-11-04_22:10:59.078582
ED    6,0.00%,Justin E. Sanchez,(Democratic),174,AD 85,2025-11-04_22:10:59.078582
ED    6,0.00%,Rosaline Nieves,(Republican),17,AD 85,2025-11-04_22:10:59.078582
ED    6,0.00%,Marisol Duran,(Conservative),7,AD 85,2025-11-04_22:10:59.078582
ED    6,0.00%,Justin E. Sanchez,(Working Families),19,AD 85,2025-11-04_22:10:59.078582
ED    6,0.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-04_22:10:59.078582
ED    7,0.00%,Justin E. Sanchez,(Democratic),180,AD 85,2025-11-04_22:10:59.078582
ED    7,0.00%,Rosaline Nieves,(Republican),18,AD 85,2025-11-04_22:10:59.078582
ED    7,0.00%,Marisol Duran,(Conservative),5,AD 85,2025-11-04_22:10:59.078582
ED    7,0.00%,Justin E. Sanchez,(Working Families),14,AD 85,2025-11-04_22:10:59.078582
ED    7,0.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-04_22:10:59.078582
ED    8,0.00%,Justin E. Sanchez,(Democratic),142,AD 85,2025-11-04_22:10:59.078582
ED    8,0.00%,Rosaline Nieves,(Republican),24,AD 85,2025-11-04_22:10:59.078582
ED    8,0.00%,Marisol Duran,(Conservative),2,AD 85,2025-11-04_22:10:59.078582
ED    8,0.00%,Justin E. Sanchez,(Working Families),14,AD 85,2025-11-04_22:10:59.078582
ED    8,0.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-04_22:10:59.078582
ED   23,0.00%,Justin E. Sanchez,(Democratic),136,AD 85,2025-11-04_22:10:59.078582
ED   23,0.00%,Rosaline Nieves,(Republican),31,AD 85,2025-11-04_22:10:59.078582
ED   23,0.00%,Marisol Duran,(Conservative),7,AD 85,2025-11-04_22:10:59.078582
ED   23,0.00%,Justin E. Sanchez,(Working Families),22,AD 85,2025-11-04_22:10:59.078582
ED   23,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:59.078582
ED   25,0.00%,Justin E. Sanchez,(Democratic),205,AD 85,2025-11-04_22:10:59.078582
ED   25,0.00%,Rosaline Nieves,(Republican),16,AD 85,2025-11-04_22:10:59.078582
ED   25,0.00%,Marisol Duran,(Conservative),5,AD 85,2025-11-04_22:10:59.078582
ED   25,0.00%,Justin E. Sanchez,(Working Families),18,AD 85,2025-11-04_22:10:59.078582
ED   25,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:59.078582
ED   26,0.00%,Justin E. Sanchez,(Democratic),156,AD 85,2025-11-04_22:10:59.078582
ED   26,0.00%,Rosaline Nieves,(Republican),15,AD 85,2025-11-04_22:10:59.078582
ED   26,0.00%,Marisol Duran,(Conservative),7,AD 85,2025-11-04_22:10:59.078582
ED   26,0.00%,Justin E. Sanchez,(Working Families),9,AD 85,2025-11-04_22:10:59.078582
ED   26,0.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-04_22:10:59.078582
ED   27,0.00%,Justin E. Sanchez,(Democratic),192,AD 85,2025-11-04_22:10:59.078582
ED   27,0.00%,Rosaline Nieves,(Republican),22,AD 85,2025-11-04_22:10:59.078582
ED   27,0.00%,Marisol Duran,(Conservative),9,AD 85,2025-11-04_22:10:59.078582
ED   27,0.00%,Justin E. Sanchez,(Working Families),19,AD 85,2025-11-04_22:10:59.078582
ED   27,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:59.078582
ED   28,0.00%,Justin E. Sanchez,(Democratic),276,AD 85,2025-11-04_22:10:59.078582
ED   28,0.00%,Rosaline Nieves,(Republican),27,AD 85,2025-11-04_22:10:59.078582
ED   28,0.00%,Marisol Duran,(Conservative),6,AD 85,2025-11-04_22:10:59.078582
ED   28,0.00%,Justin E. Sanchez,(Working Families),31,AD 85,2025-11-04_22:10:59.078582
ED   28,0.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-04_22:10:59.078582
ED   29,0.00%,Justin E. Sanchez,(Democratic),293,AD 85,2025-11-04_22:10:59.078582
ED   29,0.00%,Rosaline Nieves,(Republican),52,AD 85,2025-11-04_22:10:59.078582
ED   29,0.00%,Marisol Duran,(Conservative),18,AD 85,2025-11-04_22:10:59.078582
ED   29,0.00%,Justin E. Sanchez,(Working Families),32,AD 85,2025-11-04_22:10:59.078582
ED   29,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:59.078582
ED   30,0.00%,Justin E. Sanchez,(Democratic),153,AD 85,2025-11-04_22:10:59.078582
ED   30,0.00%,Rosaline Nieves,(Republican),52,AD 85,2025-11-04_22:10:59.078582
ED   30,0.00%,Marisol Duran,(Conservative),11,AD 85,2025-11-04_22:10:59.078582
ED   30,0.00%,Justin E. Sanchez,(Working Families),17,AD 85,2025-11-04_22:10:59.078582
ED   30,0.00%,WRITE-IN,&nbsp,4,AD 85,2025-11-04_22:10:59.078582
ED   31,0.00%,Justin E. Sanchez,(Democratic),198,AD 85,2025-11-04_22:10:59.078582
ED   31,0.00%,Rosaline Nieves,(Republican),22,AD 85,2025-11-04_22:10:59.078582
ED   31,0.00%,Marisol Duran,(Conservative),6,AD 85,2025-11-04_22:10:59.078582
ED   31,0.00%,Justin E. Sanchez,(Working Families),22,AD 85,2025-11-04_22:10:59.078582
ED   31,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:59.078582
ED   32,0.00%,Justin E. Sanchez,(Democratic),218,AD 85,2025-11-04_22:10:59.078582
ED   32,0.00%,Rosaline Nieves,(Republican),40,AD 85,2025-11-04_22:10:59.078582
ED   32,0.00%,Marisol Duran,(Conservative),11,AD 85,2025-11-04_22:10:59.078582
ED   32,0.00%,Justin E. Sanchez,(Working Families),27,AD 85,2025-11-04_22:10:59.078582
ED   32,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:59.078582
ED   33,0.00%,Justin E. Sanchez,(Democratic),213,AD 85,2025-11-04_22:10:59.078582
ED   33,0.00%,Rosaline Nieves,(Republican),38,AD 85,2025-11-04_22:10:59.078582
ED   33,0.00%,Marisol Duran,(Conservative),7,AD 85,2025-11-04_22:10:59.078582
ED   33,0.00%,Justin E. Sanchez,(Working Families),23,AD 85,2025-11-04_22:10:59.078582
ED   33,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:59.078582
ED   34,0.00%,Justin E. Sanchez,(Democratic),245,AD 85,2025-11-04_22:10:59.078582
ED   34,0.00%,Rosaline Nieves,(Republican),22,AD 85,2025-11-04_22:10:59.078582
ED   34,0.00%,Marisol Duran,(Conservative),7,AD 85,2025-11-04_22:10:59.078582
ED   34,0.00%,Justin E. Sanchez,(Working Families),18,AD 85,2025-11-04_22:10:59.078582
