ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    2,97.98%,Shaun Abreu,(Democratic),242,AD 70,2025-11-05_01:52:15.557118
ED    2,97.98%,Manual Williams,(Republican),26,AD 70,2025-11-05_01:52:15.557118
ED    2,97.98%,Shaun Abreu,(Working Families),48,AD 70,2025-11-05_01:52:15.557118
ED    2,97.98%,Edafe Okporo,(West Side United ),9,AD 70,2025-11-05_01:52:15.557118
ED    2,97.98%,WRITE-IN,&nbsp,1,AD 70,2025-11-05_01:52:15.557118
ED    3,97.98%,Shaun Abreu,(Democratic),351,AD 70,2025-11-05_01:52:15.557118
ED    3,97.98%,Manual Williams,(Republican),41,AD 70,2025-11-05_01:52:15.557118
ED    3,97.98%,Shaun Abreu,(Working Families),51,AD 70,2025-11-05_01:52:15.557118
ED    3,97.98%,Edafe Okporo,(West Side United ),31,AD 70,2025-11-05_01:52:15.557118
ED    3,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:52:15.557118
ED    4,97.98%,Shaun Abreu,(Democratic),372,AD 70,2025-11-05_01:52:15.557118
ED    4,97.98%,Manual Williams,(Republican),41,AD 70,2025-11-05_01:52:15.557118
ED    4,97.98%,Shaun Abreu,(Working Families),78,AD 70,2025-11-05_01:52:15.557118
ED    4,97.98%,Edafe Okporo,(West Side United ),32,AD 70,2025-11-05_01:52:15.557118
ED    4,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:52:15.557118
ED    5,97.98%,Shaun Abreu,(Democratic),254,AD 70,2025-11-05_01:52:15.557118
ED    5,97.98%,Manual Williams,(Republican),36,AD 70,2025-11-05_01:52:15.557118
ED    5,97.98%,Shaun Abreu,(Working Families),64,AD 70,2025-11-05_01:52:15.557118
ED    5,97.98%,Edafe Okporo,(West Side United ),24,AD 70,2025-11-05_01:52:15.557118
ED    5,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:52:15.557118
ED    6,97.98%,Shaun Abreu,(Democratic),241,AD 70,2025-11-05_01:52:15.557118
ED    6,97.98%,Manual Williams,(Republican),29,AD 70,2025-11-05_01:52:15.557118
ED    6,97.98%,Shaun Abreu,(Working Families),70,AD 70,2025-11-05_01:52:15.557118
ED    6,97.98%,Edafe Okporo,(West Side United ),11,AD 70,2025-11-05_01:52:15.557118
ED    6,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:52:15.557118
ED    7,97.98%,Shaun Abreu,(Democratic),225,AD 70,2025-11-05_01:52:15.557118
ED    7,97.98%,Manual Williams,(Republican),14,AD 70,2025-11-05_01:52:15.557118
ED    7,97.98%,Shaun Abreu,(Working Families),40,AD 70,2025-11-05_01:52:15.557118
ED    7,97.98%,Edafe Okporo,(West Side United ),5,AD 70,2025-11-05_01:52:15.557118
ED    7,97.98%,WRITE-IN,&nbsp,1,AD 70,2025-11-05_01:52:15.557118
ED    8,97.98%,Shaun Abreu,(Democratic),235,AD 70,2025-11-05_01:52:15.557118
ED    8,97.98%,Manual Williams,(Republican),21,AD 70,2025-11-05_01:52:15.557118
ED    8,97.98%,Shaun Abreu,(Working Families),42,AD 70,2025-11-05_01:52:15.557118
ED    8,97.98%,Edafe Okporo,(West Side United ),19,AD 70,2025-11-05_01:52:15.557118
ED    8,97.98%,WRITE-IN,&nbsp,1,AD 70,2025-11-05_01:52:15.557118
ED    9,97.98%,Shaun Abreu,(Democratic),238,AD 70,2025-11-05_01:52:15.557118
ED    9,97.98%,Manual Williams,(Republican),23,AD 70,2025-11-05_01:52:15.557118
ED    9,97.98%,Shaun Abreu,(Working Families),37,AD 70,2025-11-05_01:52:15.557118
ED    9,97.98%,Edafe Okporo,(West Side United ),15,AD 70,2025-11-05_01:52:15.557118
ED    9,97.98%,WRITE-IN,&nbsp,1,AD 70,2025-11-05_01:52:15.557118
ED   10,97.98%,Shaun Abreu,(Democratic),255,AD 70,2025-11-05_01:52:15.557118
ED   10,97.98%,Manual Williams,(Republican),25,AD 70,2025-11-05_01:52:15.557118
ED   10,97.98%,Shaun Abreu,(Working Families),48,AD 70,2025-11-05_01:52:15.557118
ED   10,97.98%,Edafe Okporo,(West Side United ),13,AD 70,2025-11-05_01:52:15.557118
ED   10,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:52:15.557118
ED   11,97.98%,Shaun Abreu,(Democratic),244,AD 70,2025-11-05_01:52:15.557118
ED   11,97.98%,Manual Williams,(Republican),26,AD 70,2025-11-05_01:52:15.557118
ED   11,97.98%,Shaun Abreu,(Working Families),39,AD 70,2025-11-05_01:52:15.557118
ED   11,97.98%,Edafe Okporo,(West Side United ),9,AD 70,2025-11-05_01:52:15.557118
ED   11,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:52:15.557118
ED   12,97.98%,Shaun Abreu,(Democratic),197,AD 70,2025-11-05_01:52:15.557118
ED   12,97.98%,Manual Williams,(Republican),19,AD 70,2025-11-05_01:52:15.557118
ED   12,97.98%,Shaun Abreu,(Working Families),36,AD 70,2025-11-05_01:52:15.557118
ED   12,97.98%,Edafe Okporo,(West Side United ),14,AD 70,2025-11-05_01:52:15.557118
ED   12,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:52:15.557118
ED   13,97.98%,Shaun Abreu,(Democratic),559,AD 70,2025-11-05_01:52:15.557118
ED   13,97.98%,Manual Williams,(Republican),44,AD 70,2025-11-05_01:52:15.557118
ED   13,97.98%,Shaun Abreu,(Working Families),114,AD 70,2025-11-05_01:52:15.557118
ED   13,97.98%,Edafe Okporo,(West Side United ),55,AD 70,2025-11-05_01:52:15.557118
ED   13,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:52:15.557118
ED   15,97.98%,Shaun Abreu,(Democratic),277,AD 70,2025-11-05_01:52:15.557118
ED   15,97.98%,Manual Williams,(Republican),22,AD 70,2025-11-05_01:52:15.557118
ED   15,97.98%,Shaun Abreu,(Working Families),52,AD 70,2025-11-05_01:52:15.557118
ED   15,97.98%,Edafe Okporo,(West Side United ),14,AD 70,2025-11-05_01:52:15.557118
ED   15,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:52:15.557118
ED   17,97.98%,Shaun Abreu,(Democratic),188,AD 70,2025-11-05_01:52:15.557118
ED   17,97.98%,Manual Williams,(Republican),17,AD 70,2025-11-05_01:52:15.557118
ED   17,97.98%,Shaun Abreu,(Working Families),29,AD 70,2025-11-05_01:52:15.557118
ED   17,97.98%,Edafe Okporo,(West Side United ),8,AD 70,2025-11-05_01:52:15.557118
ED   17,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:52:15.557118
ED   72,97.98%,Shaun Abreu,(Democratic),0,AD 70,2025-11-05_01:52:15.557118
ED   72,97.98%,Manual Williams,(Republican),0,AD 70,2025-11-05_01:52:15.557118
ED   72,97.98%,Shaun Abreu,(Working Families),0,AD 70,2025-11-05_01:52:15.557118
ED   72,97.98%,Edafe Okporo,(West Side United ),0,AD 70,2025-11-05_01:52:15.557118
ED   72,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:52:15.557118
ED   74,97.98%,Shaun Abreu,(Democratic),0,AD 70,2025-11-05_01:52:15.557118
ED   74,97.98%,Manual Williams,(Republican),0,AD 70,2025-11-05_01:52:15.557118
ED   74,97.98%,Shaun Abreu,(Working Families),0,AD 70,2025-11-05_01:52:15.557118
ED   74,97.98%,Edafe Okporo,(West Side United ),0,AD 70,2025-11-05_01:52:15.557118
ED   74,97.98%,WRITE-IN,&nbsp,0,AD 70,2025-11-05_01:52:15.557118
Total,,Shaun Abreu,(Democratic),4261,AD 70,2025-11-05_01:52:15.557118
Total,,Manual Williams,(Republican),416,AD 70,2025-11-05_01:52:15.557118
Total,,Shaun Abreu,(Working Families),834,AD 70,2025-11-05_01:52:15.557118
Total,,Edafe Okporo,(West Side United ),285,AD 70,2025-11-05_01:52:15.557118
Total,,WRITE-IN,&nbsp,8,AD 70,2025-11-05_01:52:15.557118
ED   20,97.98%,Shaun Abreu,(Democratic),253,AD 71,2025-11-05_01:52:15.557118
ED   20,97.98%,Manual Williams,(Republican),32,AD 71,2025-11-05_01:52:15.557118
ED   20,97.98%,Shaun Abreu,(Working Families),79,AD 71,2025-11-05_01:52:15.557118
ED   20,97.98%,Edafe Okporo,(West Side United ),14,AD 71,2025-11-05_01:52:15.557118
ED   20,97.98%,WRITE-IN,&nbsp,1,AD 71,2025-11-05_01:52:15.557118
ED   21,97.98%,Shaun Abreu,(Democratic),322,AD 71,2025-11-05_01:52:15.557118
ED   21,97.98%,Manual Williams,(Republican),35,AD 71,2025-11-05_01:52:15.557118
ED   21,97.98%,Shaun Abreu,(Working Families),66,AD 71,2025-11-05_01:52:15.557118
ED   21,97.98%,Edafe Okporo,(West Side United ),17,AD 71,2025-11-05_01:52:15.557118
ED   21,97.98%,WRITE-IN,&nbsp,0,AD 71,2025-11-05_01:52:15.557118
ED   22,97.98%,Shaun Abreu,(Democratic),273,AD 71,2025-11-05_01:52:15.557118
ED   22,97.98%,Manual Williams,(Republican),41,AD 71,2025-11-05_01:52:15.557118
ED   22,97.98%,Shaun Abreu,(Working Families),73,AD 71,2025-11-05_01:52:15.557118
ED   22,97.98%,Edafe Okporo,(West Side United ),13,AD 71,2025-11-05_01:52:15.557118
ED   22,97.98%,WRITE-IN,&nbsp,0,AD 71,2025-11-05_01:52:15.557118
ED   23,97.98%,Shaun Abreu,(Democratic),346,AD 71,2025-11-05_01:52:15.557118
ED   23,97.98%,Manual Williams,(Republican),44,AD 71,2025-11-05_01:52:15.557118
ED   23,97.98%,Shaun Abreu,(Working Families),61,AD 71,2025-11-05_01:52:15.557118
ED   23,97.98%,Edafe Okporo,(West Side United ),8,AD 71,2025-11-05_01:52:15.557118
ED   23,97.98%,WRITE-IN,&nbsp,0,AD 71,2025-11-05_01:52:15.557118
ED   24,97.98%,Shaun Abreu,(Democratic),587,AD 71,2025-11-05_01:52:15.557118
ED   24,97.98%,Manual Williams,(Republican),81,AD 71,2025-11-05_01:52:15.557118
ED   24,97.98%,Shaun Abreu,(Working Families),101,AD 71,2025-11-05_01:52:15.557118
ED   24,97.98%,Edafe Okporo,(West Side United ),26,AD 71,2025-11-05_01:52:15.557118
ED   24,97.98%,WRITE-IN,&nbsp,5,AD 71,2025-11-05_01:52:15.557118
ED   25,97.98%,Shaun Abreu,(Democratic),220,AD 71,2025-11-05_01:52:15.557118
ED   25,97.98%,Manual Williams,(Republican),38,AD 71,2025-11-05_01:52:15.557118
ED   25,97.98%,Shaun Abreu,(Working Families),69,AD 71,2025-11-05_01:52:15.557118
ED   25,97.98%,Edafe Okporo,(West Side United ),19,AD 71,2025-11-05_01:52:15.557118
ED   25,97.98%,WRITE-IN,&nbsp,0,AD 71,2025-11-05_01:52:15.557118
ED   26,97.98%,Shaun Abreu,(Democratic),331,AD 71,2025-11-05_01:52:15.557118
ED   26,97.98%,Manual Williams,(Republican),19,AD 71,2025-11-05_01:52:15.557118
ED   26,97.98%,Shaun Abreu,(Working Families),60,AD 71,2025-11-05_01:52:15.557118
ED   26,97.98%,Edafe Okporo,(West Side United ),28,AD 71,2025-11-05_01:52:15.557118
ED   26,97.98%,WRITE-IN,&nbsp,0,AD 71,2025-11-05_01:52:15.557118
ED   27,97.98%,Shaun Abreu,(Democratic),354,AD 71,2025-11-05_01:52:15.557118
ED   27,97.98%,Manual Williams,(Republican),30,AD 71,2025-11-05_01:52:15.557118
ED   27,97.98%,Shaun Abreu,(Working Families),79,AD 71,2025-11-05_01:52:15.557118
ED   27,97.98%,Edafe Okporo,(West Side United ),21,AD 71,2025-11-05_01:52:15.557118
ED   27,97.98%,WRITE-IN,&nbsp,2,AD 71,2025-11-05_01:52:15.557118
ED   36,97.98%,Shaun Abreu,(Democratic),378,AD 71,2025-11-05_01:52:15.557118
ED   36,97.98%,Manual Williams,(Republican),30,AD 71,2025-11-05_01:52:15.557118
ED   36,97.98%,Shaun Abreu,(Working Families),109,AD 71,2025-11-05_01:52:15.557118
ED   36,97.98%,Edafe Okporo,(West Side United ),26,AD 71,2025-11-05_01:52:15.557118
ED   36,97.98%,WRITE-IN,&nbsp,1,AD 71,2025-11-05_01:52:15.557118
ED   37,97.98%,Shaun Abreu,(Democratic),319,AD 71,2025-11-05_01:52:15.557118
ED   37,97.98%,Manual Williams,(Republican),30,AD 71,2025-11-05_01:52:15.557118
ED   37,97.98%,Shaun Abreu,(Working Families),51,AD 71,2025-11-05_01:52:15.557118
ED   37,97.98%,Edafe Okporo,(West Side United ),17,AD 71,2025-11-05_01:52:15.557118
ED   37,97.98%,WRITE-IN,&nbsp,0,AD 71,2025-11-05_01:52:15.557118
ED   38,97.98%,Shaun Abreu,(Democratic),389,AD 71,2025-11-05_01:52:15.557118
ED   38,97.98%,Manual Williams,(Republican),36,AD 71,2025-11-05_01:52:15.557118
ED   38,97.98%,Shaun Abreu,(Working Families),106,AD 71,2025-11-05_01:52:15.557118
ED   38,97.98%,Edafe Okporo,(West Side United ),30,AD 71,2025-11-05_01:52:15.557118
ED   38,97.98%,WRITE-IN,&nbsp,1,AD 71,2025-11-05_01:52:15.557118
ED   39,97.98%,Shaun Abreu,(Democratic),378,AD 71,2025-11-05_01:52:15.557118
ED   39,97.98%,Manual Williams,(Republican),38,AD 71,2025-11-05_01:52:15.557118
ED   39,97.98%,Shaun Abreu,(Working Families),89,AD 71,2025-11-05_01:52:15.557118
ED   39,97.98%,Edafe Okporo,(West Side United ),46,AD 71,2025-11-05_01:52:15.557118
ED   39,97.98%,WRITE-IN,&nbsp,0,AD 71,2025-11-05_01:52:15.557118
ED   40,97.98%,Shaun Abreu,(Democratic),349,AD 71,2025-11-05_01:52:15.557118
ED   40,97.98%,Manual Williams,(Republican),24,AD 71,2025-11-05_01:52:15.557118
ED   40,97.98%,Shaun Abreu,(Working Families),85,AD 71,2025-11-05_01:52:15.557118
ED   40,97.98%,Edafe Okporo,(West Side United ),27,AD 71,2025-11-05_01:52:15.557118
ED   40,97.98%,WRITE-IN,&nbsp,1,AD 71,2025-11-05_01:52:15.557118
ED   41,97.98%,Shaun Abreu,(Democratic),377,AD 71,2025-11-05_01:52:15.557118
ED   41,97.98%,Manual Williams,(Republican),28,AD 71,2025-11-05_01:52:15.557118
ED   41,97.98%,Shaun Abreu,(Working Families),97,AD 71,2025-11-05_01:52:15.557118
ED   41,97.98%,Edafe Okporo,(West Side United ),46,AD 71,2025-11-05_01:52:15.557118
ED   41,97.98%,WRITE-IN,&nbsp,3,AD 71,2025-11-05_01:52:15.557118
ED   42,97.98%,Shaun Abreu,(Democratic),436,AD 71,2025-11-05_01:52:15.557118
ED   42,97.98%,Manual Williams,(Republican),28,AD 71,2025-11-05_01:52:15.557118
ED   42,97.98%,Shaun Abreu,(Working Families),110,AD 71,2025-11-05_01:52:15.557118
ED   42,97.98%,Edafe Okporo,(West Side United ),37,AD 71,2025-11-05_01:52:15.557118
ED   42,97.98%,WRITE-IN,&nbsp,2,AD 71,2025-11-05_01:52:15.557118
ED   43,97.98%,Shaun Abreu,(Democratic),238,AD 71,2025-11-05_01:52:15.557118
ED   43,97.98%,Manual Williams,(Republican),19,AD 71,2025-11-05_01:52:15.557118
ED   43,97.98%,Shaun Abreu,(Working Families),63,AD 71,2025-11-05_01:52:15.557118
ED   43,97.98%,Edafe Okporo,(West Side United ),15,AD 71,2025-11-05_01:52:15.557118
ED   43,97.98%,WRITE-IN,&nbsp,0,AD 71,2025-11-05_01:52:15.557118
ED   44,97.98%,Shaun Abreu,(Democratic),288,AD 71,2025-11-05_01:52:15.557118
ED   44,97.98%,Manual Williams,(Republican),22,AD 71,2025-11-05_01:52:15.557118
ED   44,97.98%,Shaun Abreu,(Working Families),68,AD 71,2025-11-05_01:52:15.557118
ED   44,97.98%,Edafe Okporo,(West Side United ),16,AD 71,2025-11-05_01:52:15.557118
ED   44,97.98%,WRITE-IN,&nbsp,2,AD 71,2025-11-05_01:52:15.557118
ED   45,97.98%,Shaun Abreu,(Democratic),258,AD 71,2025-11-05_01:52:15.557118
ED   45,97.98%,Manual Williams,(Republican),33,AD 71,2025-11-05_01:52:15.557118
ED   45,97.98%,Shaun Abreu,(Working Families),58,AD 71,2025-11-05_01:52:15.557118
ED   45,97.98%,Edafe Okporo,(West Side United ),19,AD 71,2025-11-05_01:52:15.557118
ED   45,97.98%,WRITE-IN,&nbsp,1,AD 71,2025-11-05_01:52:15.557118
ED   46,97.98%,Shaun Abreu,(Democratic),334,AD 71,2025-11-05_01:52:15.557118
ED   46,97.98%,Manual Williams,(Republican),37,AD 71,2025-11-05_01:52:15.557118
ED   46,97.98%,Shaun Abreu,(Working Families),79,AD 71,2025-11-05_01:52:15.557118
ED   46,97.98%,Edafe Okporo,(West Side United ),28,AD 71,2025-11-05_01:52:15.557118
ED   46,97.98%,WRITE-IN,&nbsp,2,AD 71,2025-11-05_01:52:15.557118
ED   47,97.98%,Shaun Abreu,(Democratic),230,AD 71,2025-11-05_01:52:15.557118
ED   47,97.98%,Manual Williams,(Republican),26,AD 71,2025-11-05_01:52:15.557118
ED   47,97.98%,Shaun Abreu,(Working Families),57,AD 71,2025-11-05_01:52:15.557118
ED   47,97.98%,Edafe Okporo,(West Side United ),11,AD 71,2025-11-05_01:52:15.557118
ED   47,97.98%,WRITE-IN,&nbsp,1,AD 71,2025-11-05_01:52:15.557118
ED   48,97.98%,Shaun Abreu,(Democratic),386,AD 71,2025-11-05_01:52:15.557118
ED   48,97.98%,Manual Williams,(Republican),34,AD 71,2025-11-05_01:52:15.557118
ED   48,97.98%,Shaun Abreu,(Working Families),84,AD 71,2025-11-05_01:52:15.557118
ED   48,97.98%,Edafe Okporo,(West Side United ),32,AD 71,2025-11-05_01:52:15.557118
ED   48,97.98%,WRITE-IN,&nbsp,1,AD 71,2025-11-05_01:52:15.557118
ED   49,97.98%,Shaun Abreu,(Democratic),391,AD 71,2025-11-05_01:52:15.557118
ED   49,97.98%,Manual Williams,(Republican),40,AD 71,2025-11-05_01:52:15.557118
ED   49,97.98%,Shaun Abreu,(Working Families),111,AD 71,2025-11-05_01:52:15.557118
ED   49,97.98%,Edafe Okporo,(West Side United ),38,AD 71,2025-11-05_01:52:15.557118
ED   49,97.98%,WRITE-IN,&nbsp,3,AD 71,2025-11-05_01:52:15.557118
ED   50,97.98%,Shaun Abreu,(Democratic),284,AD 71,2025-11-05_01:52:15.557118
ED   50,97.98%,Manual Williams,(Republican),36,AD 71,2025-11-05_01:52:15.557118
ED   50,97.98%,Shaun Abreu,(Working Families),71,AD 71,2025-11-05_01:52:15.557118
ED   50,97.98%,Edafe Okporo,(West Side United ),29,AD 71,2025-11-05_01:52:15.557118
ED   50,97.98%,WRITE-IN,&nbsp,3,AD 71,2025-11-05_01:52:15.557118
ED   66,97.98%,Shaun Abreu,(Democratic),0,AD 71,2025-11-05_01:52:15.557118
ED   66,97.98%,Manual Williams,(Republican),0,AD 71,2025-11-05_01:52:15.557118
ED   66,97.98%,Shaun Abreu,(Working Families),0,AD 71,2025-11-05_01:52:15.557118
ED   66,97.98%,Edafe Okporo,(West Side United ),0,AD 71,2025-11-05_01:52:15.557118
ED   66,97.98%,WRITE-IN,&nbsp,0,AD 71,2025-11-05_01:52:15.557118
ED   68,97.98%,Shaun Abreu,(Democratic),0,AD 71,2025-11-05_01:52:15.557118
ED   68,97.98%,Manual Williams,(Republican),0,AD 71,2025-11-05_01:52:15.557118
ED   68,97.98%,Shaun Abreu,(Working Families),0,AD 71,2025-11-05_01:52:15.557118
ED   68,97.98%,Edafe Okporo,(West Side United ),0,AD 71,2025-11-05_01:52:15.557118
ED   68,97.98%,WRITE-IN,&nbsp,0,AD 71,2025-11-05_01:52:15.557118
Total,,Shaun Abreu,(Democratic),7721,AD 71,2025-11-05_01:52:15.557118
Total,,Manual Williams,(Republican),781,AD 71,2025-11-05_01:52:15.557118
Total,,Shaun Abreu,(Working Families),1826,AD 71,2025-11-05_01:52:15.557118
Total,,Edafe Okporo,(West Side United ),563,AD 71,2025-11-05_01:52:15.557118
Total,,WRITE-IN,&nbsp,29,AD 71,2025-11-05_01:52:15.557118
